"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.0225864719489444,6.2231807014934,-2.38061228470468,0.0176689635292752,0.374819537172348,-4.14553334102583,"PEX10"
0.0242173301745803,5.8214114144865,2.46722781078188,0.0139605623888046,0.354419350365944,-4.14926149155525,"MYO3A"
-0.0447559579953705,6.81581906147376,-2.42604873949593,0.0156277380804296,0.366840588624821,-4.15042549409333,"CBR1"
0.0147164621028431,7.10600124277764,2.52648122895449,0.0118380538190337,0.334048065591299,-4.15183291300211,"NDUFB11"
-0.0436065725891401,6.69990321137035,-2.39688607354788,0.0169123944616173,0.371876118005265,-4.15240943053816,"SLA"
-0.0453544415090334,6.32861817736791,-2.36628573686218,0.0183594697203896,0.381395980347803,-4.15446216436805,"THBD"
-0.0449521908258221,6.31459223503242,-2.36607411391485,0.0183698445940646,0.381395980347803,-4.15698424332668,"LILRB1"
0.0131189752441943,6.98380030985787,2.47733870979401,0.0135761096969701,0.354419350365944,-4.15794866136142,"RNF139"
0.0155026402266989,6.02811407628928,2.41160744004151,0.0162527188216448,0.371125043051324,-4.16372628649656,"GYPB"
0.0233265938254297,6.95563622324141,2.46428823443607,0.0140741297912974,0.354562073110466,-4.16516918245293,"XTP3TPA"
0.0199458706245483,7.11270184894312,2.52275576027876,0.0119625181270696,0.336093606311007,-4.16769836201,"RPS21"
0.016462556715819,5.9629647366264,2.42516343602308,0.0156654323309039,0.366995925469851,-4.16788696629952,"KRT12"
-0.0269948927988146,7.03359207721041,-2.49155093651772,0.0130515782261834,0.346183050660132,-4.16837589996998,"CEBPB"
0.0213717778211597,6.92527356534347,2.4511673922211,0.0145910721841907,0.359487909859913,-4.17154658017002,"TRAPPC2L"
0.015914769740033,6.23735730826718,2.36609223701192,0.0183689559026998,0.381395980347803,-4.17459179640323,"ZNF205"
-0.0402866976621663,6.5213414066833,-2.35768714138857,0.0187851846061703,0.384653960355049,-4.18251986974218,"FKBP11"
-0.0246406818911584,6.50398082525656,-2.35585906124575,0.0188768009621793,0.384653960355049,-4.18324879255253,"RHBDF2"
0.0230120631820778,6.25302588385132,2.35658348520055,0.0188404488318959,0.384653960355049,-4.19201451751647,"NEK3"
0.0195053664106268,6.75958774302961,2.39147769883955,0.0171606041784918,0.371876118005265,-4.19686021885226,"BANP"
0.012306280322619,7.43965800013845,2.6539075595296,0.0082177074421804,0.305448941545645,-4.19690840193481,"RPL7A"
-0.0355306814341017,6.7246250015913,-2.38236555473903,0.0175860480814665,0.374819537172348,-4.19889498667422,"ARL4C"
-0.0205915789800013,6.04189345837266,-2.39230887443572,0.017122251297957,0.371876118005265,-4.20180175167778,"SIGLEC9"
-0.0175674217219139,6.56086091921328,-2.35243699650359,0.019049355803321,0.385533348879986,-4.20359917777133,"LRRFIP2"
0.0115831244092588,7.39585466646629,2.63008510898751,0.00880755633251262,0.310434296846605,-4.20478841385569,"RPL13"
-0.0176488710015068,6.5902950811576,-2.35549947939005,0.0188948678864089,0.384653960355049,-4.20501466327909,"PLXNA1"
-0.0456393373318216,6.28976479265101,-2.34589318711729,0.0193831772376004,0.389119364943406,-4.20823198197561,"IL7R"
0.0105876133984157,7.23843893953445,2.55824686030509,0.0108227219919865,0.329561257145953,-4.20855148145758,"RPL34"
-0.0431010849912727,6.29018558780744,-2.34556884993613,0.019399855303323,0.389119364943406,-4.20882376421964,"SLAMF8"
-0.0264174225657943,6.53260954000034,-2.3437158621997,0.0194953810391579,0.389325669110347,-4.21692001961495,"FKBP14"
-0.0234346808267354,6.80064973575041,-2.39135659772708,0.0171661984440962,0.371876118005265,-4.22250834659666,"COPG"
0.0113762241065389,7.41256154085115,2.63073441078956,0.00879098925611896,0.310434296846605,-4.22356046204525,"RPL13A"
0.0197666715589655,6.30584787561308,2.3372078600457,0.019834157169557,0.393014214052249,-4.22448899852287,"REST"
-0.0494149947947218,6.51744433429985,-2.33733925235816,0.019827266828265,0.393014214052249,-4.22876592699893,"C13orf18"
0.0153600321705065,7.06946942153414,2.47940859542835,0.0134985722306944,0.354419350365944,-4.23230529484779,"DDX1"
-0.0230134521362881,6.88343406049565,-2.41172532464677,0.0162475291768062,0.371125043051324,-4.23282614263436,"UAP1"
-0.0159140777124938,7.00427860833563,-2.45392004998836,0.0144812503018999,0.359111116882514,-4.23307152928192,"FTHP1"
0.0173308988763887,5.99204913343703,2.38859704775675,0.0172941115157001,0.371885162271536,-4.23799141719424,"ADAM22"
0.0215962270518029,5.84615164945882,2.42374988441856,0.0157257845492811,0.366995925469851,-4.23918259033894,"TAS2R9"
0.0184732280896549,6.06175920519884,2.36957444226323,0.018198900011681,0.380470753369205,-4.24427933586522,"C14orf93"
0.0158645686720549,7.03486167052962,2.46084765799383,0.0142080910231294,0.357189628602346,-4.24461341497483,"HSD17B10"
0.0123238347492407,5.93628907612799,2.39860425646712,0.0168342051828772,0.371876118005265,-4.24614148983232,"ZNF225"
0.0145660249086257,5.99020660597358,2.38507331836876,0.0174586650138225,0.374586850059459,-4.24729988468452,"ZNF154"
0.0176285046692497,5.88718549339496,2.40802838280261,0.0164109771651973,0.371876118005265,-4.25238924617135,"TAS2R13"
0.0285582173545764,6.1673906068415,2.34372327791925,0.0194949979218969,0.389325669110347,-4.25249186015957,"LHX6"
-0.0245734802424105,6.32943773613622,-2.32264163468168,0.0206111461516571,0.396000098505692,-4.25433780026316,"TYRO3"
0.0123207706802804,6.80434785538634,2.37480551129321,0.0179460360180422,0.377148631290164,-4.26369592706742,"NOLA2"
-0.0295256254732328,6.46210209848813,-2.31799238122143,0.0208646885796056,0.397181239528819,-4.26425125084485,"EHD2"
-0.0304696805513442,6.61123872969358,-2.33218502710387,0.0200991366590687,0.396000098505692,-4.26568792450572,"LRRFIP1"
-0.0231510380235784,6.70502867209467,-2.34744447364026,0.0193035806694385,0.38871859267789,-4.26993335853266,"KIF3B"
0.0648421493042832,6.55694750560509,2.3233238815313,0.0205741681415565,0.396000098505692,-4.2699791582286,"SPON1"
0.0272112499212769,6.03800457373427,2.36294257288216,0.0185239720575282,0.383934030149319,-4.2724803861976,"ADCYAP1R1"
0.018550332584514,6.14273090735298,2.33948760546429,0.0197149020981413,0.393014214052249,-4.27319546391286,"HIC2"
0.0172750055554438,6.47662029617428,2.31454407883187,0.0210544955036864,0.397181239528819,-4.27363622122586,"EDC4"
0.0100402564544071,6.39655265760844,2.31200396441162,0.0211952761251745,0.397559992366591,-4.27397437001926,"U2AF2"
0.0186199959070823,5.73794209259468,2.43594723606173,0.0152117019243137,0.363719314744946,-4.27440234033956,"SYNPO2L"
-0.0420049005964023,7.010795267003,-2.43870370666391,0.0150976020055138,0.363719314744946,-4.27541712474212,"EMP1"
0.0189232149016023,5.82252457175996,2.41426672778646,0.0161360033856195,0.371125043051324,-4.27581808511382,"GALR2"
0.0204668745652867,6.04107214013268,2.36018133013375,0.0186608148210985,0.384653960355049,-4.27723916036436,"PROZ"
0.015367504584475,7.28075106851996,2.54896131937566,0.0111111711707617,0.330432455562086,-4.2781665400553,"PSMA6"
-0.0303410083686932,6.5903279545311,-2.32349053045048,0.0205651445369766,0.396000098505692,-4.27865880149911,"TMEM132A"
-0.0450941752963443,6.63847974481027,-2.33086819346333,0.0201691168858186,0.396000098505692,-4.27890401492711,"GPRASP1"
0.0172648057166134,6.90665938469509,2.39954722803501,0.0167914288355336,0.371876118005265,-4.27975360277932,"CUEDC2"
-0.0350309351863896,6.59550235249395,-2.32324167447111,0.020578620715034,0.396000098505692,-4.28092851094929,"MVP"
0.0178097081254558,5.94786966902007,2.38007231058202,0.0176945690556928,0.374819537172348,-4.28302765196259,"DGKE"
0.00955733760612976,7.52067498520538,2.65318326262965,0.00823510517536021,0.305448941545645,-4.28599324373568,"RPS3A"
0.0243323160226545,6.38035458525344,2.30572141165104,0.0215470120248306,0.401034186712534,-4.28854908805462,"NTHL1"
-0.0258511156897221,6.65838714260225,-2.32891111671298,0.0202735154285573,0.396000098505692,-4.29123224370863,"GAL3ST4"
-0.022452208996568,6.55616643939936,-2.31241618885136,0.0211723736715567,0.397559992366591,-4.2940411289577,"ABR"
0.0490936646652935,6.69018001904461,2.33363080369999,0.0200225489237195,0.395913849161626,-4.29476126950017,"GOLGA8A"
0.0324377294817051,6.78834436136857,2.35568634104896,0.0188854772683465,0.384653960355049,-4.29793890176555,"PHGDH"
0.0285400505086049,6.19961827173698,2.31672824222908,0.0209340969242451,0.397181239528819,-4.30122719036903,"DNMT3B"
-0.0474090023097666,6.60094576839113,-2.31409922554415,0.0210790913928769,0.397181239528819,-4.30371088408852,"FLNC"
-0.0193673245489832,6.3484980573096,-2.2997874045486,0.0218839044694267,0.404261735583075,-4.30397949043106,"ASB6"
0.0126119544276229,6.34660463009228,2.29461377348671,0.0221813702531656,0.406180916209722,-4.31569337092615,"RNF2"
0.0312220908160601,5.92064823442465,2.37222496799311,0.0180703881296502,0.37907960146797,-4.31701931792882,"CHRNA1"
0.0258322806776246,5.99140027725801,2.35392489916741,0.0189741602655991,0.384657976293509,-4.31917817135891,"CENTG1"
0.018638915579392,6.69356630282469,2.32304454255581,0.0205893013870556,0.396000098505692,-4.32031303956882,"METT11D1"
-0.0384471182487305,6.57958855655407,-2.30352516056839,0.0216711685387938,0.402242089070835,-4.32085168843968,"CORO1A"
-0.0360271098370806,6.71036739663982,-2.32373223287839,0.0205520631321435,0.396000098505692,-4.32712325337637,"TNFRSF12A"
0.0157029197830152,6.07685686606856,2.32862815885077,0.0202886486314532,0.396000098505692,-4.33083910503427,"FGF23"
-0.0425727156597837,6.83998545789648,-2.35565632645388,0.0188869853573616,0.384653960355049,-4.33247395022515,"PROS1"
-0.0380109582882655,6.37577048110948,-2.28540004655543,0.0227198689542201,0.408347256636892,-4.33483239461493,"LOC93349"
0.0317934235317976,6.3487621542479,2.2859992049763,0.0226845077236775,0.408347256636892,-4.3350161731238,"RPS6KA5"
-0.0479492484767041,6.11092553244388,-2.31872907723081,0.0208243326816119,0.397181239528819,-4.3362023436897,"NGFR"
0.0167362144621643,6.08762404098996,2.32344929837886,0.020567376823817,0.396000098505692,-4.33706841103112,"KLF12"
0.0111844809443067,7.3226688782406,2.54299517631432,0.0113001011408772,0.333519161613831,-4.34045857203479,"PABPC1"
0.0174027347409451,6.01364411392187,2.33884474180503,0.0197484669917304,0.393014214052249,-4.34159205975737,"C11orf21"
0.0179808738994467,7.04178532697496,2.42182621434861,0.0158082460430282,0.367495943726151,-4.34494032396695,"GCSH"
-0.021611568297577,6.44327434783605,-2.27966682196201,0.0230606699762937,0.41323897002162,-4.34888623070816,"UCHL5IP"
-0.0191087612088356,6.45082545756762,-2.27811055256699,0.0231539446238438,0.4136792302082,-4.35298426527952,"PDAP1"
0.0170749925371325,5.93690926515281,2.35157167774083,0.0190932073187563,0.385772487470576,-4.35566357989719,"LIM2"
0.0136690842124203,6.18462649433683,2.29380303944728,0.0222283029216249,0.406180916209722,-4.35895622459112,"NR2F6"
-0.0494350878141931,6.04983715969744,-2.32249983177565,0.0206188392096885,0.396000098505692,-4.35926862164122,"ANPEP"
0.0200741609431994,6.07190962111417,2.31458700197378,0.0210521236153204,0.397181239528819,-4.36548370238785,"CUZD1"
0.0390527979711717,6.09307715831339,2.30899770488598,0.0213629540910227,0.399460703670956,-4.3671594398621,"SLC35E2"
0.0150391330201565,7.10095656417428,2.43575508092107,0.0152196842187858,0.363719314744946,-4.36862383147841,"FKBP3"
-0.0498451542573157,6.89147731733363,-2.3563101966883,0.0188541554310214,0.384653960355049,-4.36894880495695,"RNASE1"
-0.051915231478489,6.87359719457958,-2.35022388318921,0.0191616854467094,0.386507564739153,-4.36945530597909,"AKAP12"
-0.0221655190176895,6.51864420092911,-2.2745559320537,0.0233682233169916,0.415044461922143,-4.37072877897671,"VAMP4"
0.00940862601797221,7.31577228538053,2.52658791399248,0.0118345066044426,0.334048065591299,-4.37358367667345,"HMGB1"
-0.0217488222951232,6.16816595563458,-2.28855336600754,0.0225343034459008,0.408347256636892,-4.37775341086317,"RIN1"
-0.0444706023451067,6.59604834620592,-2.27840036646224,0.0231365498359742,0.4136792302082,-4.38257911247509,"APOBEC3G"
-0.0506595242606878,6.65433404545337,-2.28691240879945,0.0226307043921543,0.408347256636892,-4.38505871052573,"FZD7"
0.0128717780698011,6.25295137172927,2.27146167775836,0.023556154003388,0.416213194960123,-4.38536475376155,"UBOX5"
-0.0258327670327221,6.74556614180103,-2.30628104516941,0.0215154748016048,0.401034186712534,-4.38552595854925,"TCTA"
0.0198085034158728,5.9784201654624,2.32647650067642,0.0204040477431335,0.396000098505692,-4.38969774028715,"AMN"
0.0146129438511586,6.91327441289541,2.3540843697114,0.0189661164204567,0.384657976293509,-4.39137909662353,"TCF25"
-0.0283621057578989,6.38166477788103,-2.25988227152014,0.0242711553749215,0.417564604948487,-4.39139410219329,"FZD1"
-0.0712999925545619,6.5597570665971,-2.26880721267636,0.0237184209688749,0.416213194960123,-4.39395034426526,"IL8"
0.0437303652077414,6.73398340024718,2.29809012151855,0.0219811062868555,0.404261735583075,-4.39782264969793,"ABCG2"
-0.035089948452649,6.11924412541743,-2.28772539249651,0.0225828993776844,0.408347256636892,-4.40221638046561,"EFHC2"
0.0240819331903772,6.00293615247254,2.3139600387685,0.0210867921702445,0.397181239528819,-4.4044745547969,"NUDT13"
0.0362118352558154,6.08594085574165,2.29396770535111,0.0222187635555848,0.406180916209722,-4.40484242234509,"DCT"
0.0200733903191521,5.95602282471559,2.32495245681034,0.0204861333125593,0.396000098505692,-4.40592707507666,"PRDM12"
0.0306089965887795,6.39405823166839,2.25309098880741,0.0246992206467936,0.417564604948487,-4.4061389200457,"RFXDC2"
0.0206664281410891,6.05678821093261,2.29716835432109,0.0220340527407303,0.40447265717054,-4.41302949274066,"DBF4B"
-0.0405923665978429,6.63459354886015,-2.27078182639907,0.0235976208706504,0.416213194960123,-4.41316308411518,"CASP1"
-0.0179216455226792,6.40063908830695,-2.24974712018193,0.0249123896722148,0.417564604948487,-4.41349653398966,"FGFR1"
0.0161043761472772,6.83304413518147,2.31701029792313,0.0209185930101864,0.397181239528819,-4.41645609018855,"C14orf32"
0.0131996755799415,6.5204392437655,2.25380822549469,0.0246537043636722,0.417564604948487,-4.41711092469842,"R3HDM1"
0.0693535119056472,6.11320883997999,2.28037820235654,0.0230181426816579,0.41309161575637,-4.42170506951852,"MSTN"
-0.0350934637230171,6.58669412737039,-2.25766899334955,0.0244099477524525,0.417564604948487,-4.42567441344704,"CYBB"
0.0118471707084922,6.12611380024351,2.27475265189753,0.0233563197248299,0.415044461922143,-4.42782113579309,"CREBL1"
0.0419862870981351,6.82033840710208,2.30744469967728,0.0214500280060673,0.400467034494671,-4.42959166432864,"HIST1H1C"
-0.0345879873753541,6.40269505175051,-2.24204459529282,0.025409509046005,0.417564604948487,-4.4307347710564,"LAIR1"
0.0114910757165809,7.38593733170727,2.53637338473322,0.011513139042345,0.334048065591299,-4.43150046130844,"RPL8"
0.0408388553359655,6.00935190638559,2.29846923538137,0.0219593621700147,0.404261735583075,-4.43598059016147,"SIX6"
-0.0301127707293229,6.58957836630654,-2.25322815847132,0.0246905101324849,0.417564604948487,-4.43634901289159,"TLN1"
0.0261467267092792,6.0564031624762,2.2863630424377,0.0226630581236145,0.408347256636892,-4.43758206196733,"THNSL1"
0.0179813715218149,5.93926916747238,2.31522601375463,0.0210168400945056,0.397181239528819,-4.43776487803817,"CPA2"
-0.021222096631722,6.62399664863439,-2.2556409747351,0.0245377279167193,0.417564604948487,-4.44265719169672,"GALNS"
-0.0432691896497506,7.12843581067906,-2.41563358030772,0.0160763006137053,0.370863624502374,-4.44348401971548,"ANXA1"
-0.0309767341630289,6.27965246019158,-2.24187871623546,0.0254203088850024,0.417564604948487,-4.44438464736141,"LRRC6"
-0.0203295092989162,6.70738819271378,-2.27050203200508,0.0236147051019076,0.416213194960123,-4.44570286678835,"IQWD1"
-0.0217377933788647,6.46311236009841,-2.23675307721596,0.0257559916836846,0.418893268080221,-4.44591597315083,"B4GALT4"
-0.0154767615041713,6.59080485040815,-2.24872946348242,0.0249775808845131,0.417564604948487,-4.44655231083032,"DNAJC13"
-0.0536338115809984,6.46888600266582,-2.23644269589966,0.0257764417578014,0.418893268080221,-4.44777000771981,"LOXL1"
0.0142423991281273,5.97889489377322,2.2990157725559,0.0219280485083757,0.404261735583075,-4.45193643514258,"C6orf54"
-0.0186395271559503,6.57402296699818,-2.24359488913737,0.0253087669162044,0.417564604948487,-4.45285376272354,"API5"
-0.027093898945818,6.61669971505822,-2.24778251577593,0.0250383755039413,0.417564604948487,-4.45744189040747,"LGALS9"
0.0212483982806413,5.86989559712303,2.32376349085051,0.020550371921619,0.396000098505692,-4.45878567294742,"PAX1"
-0.0320229554442637,6.24288169666744,-2.23977360087028,0.0255577125095387,0.418160290815033,-4.45884181645188,"TNFSF4"
0.0165903792631967,6.00900007062184,2.28709246185245,0.0226201093255011,0.408347256636892,-4.46192499534988,"HCN4"
0.0125636771767104,7.11823125436766,2.40329057340065,0.0166225608765469,0.371876118005265,-4.46315301844475,"UFC1"
-0.0191880092452479,6.64794153556406,-2.25016327504714,0.024885773348616,0.417564604948487,-4.46403979325006,"ICMT"
0.0221516420184455,6.1116585126982,2.26148760485996,0.0241709164057078,0.417564604948487,-4.46450478954512,"AKAP6"
-0.0235308503127181,6.29927789553938,-2.23036173880323,0.0261799481997545,0.420071255936095,-4.46543079240166,"ITGAM"
0.0135473646331699,6.89020622030388,2.31355677265926,0.0211091175301814,0.397181239528819,-4.46633713218444,"APH1A"
0.0189138400763404,6.07055461624832,2.26946999043001,0.0236778146318327,0.416213194960123,-4.46789294820394,"GPR15"
-0.0387581581096663,6.42125296181496,-2.22422639277828,0.0265926023146468,0.420963404168131,-4.47038525720264,"ANG"
-0.0261858441615033,6.62229127747077,-2.24253512840982,0.025377595349731,0.417564604948487,-4.47103432994736,"INSIG1"
-0.0182757605484181,7.40665620225355,-2.52981112938379,0.0117277814457171,0.334048065591299,-4.47292345405243,"LDHA"
-0.0316022769987905,6.31466003534781,-2.22507161230331,0.0265354214852008,0.420963404168131,-4.47444147347357,"GNA15"
0.0201304215758515,5.88943475144805,2.31064729320902,0.0212708032797497,0.398356163444394,-4.47720572280302,"PRDM8"
0.0159157896686182,7.10616785123275,2.39207132077844,0.0171332050144231,0.371876118005265,-4.47771146927272,"COX7A2L"
-0.0218575664439689,6.29014085749114,-2.22409887587995,0.0266012383555679,0.420963404168131,-4.48094008681505,"ETFDH"
-0.020605375038051,6.7152035310493,-2.25605459195869,0.0245116198814147,0.417564604948487,-4.48181482711303,"LOC26010"
0.0192102726040959,5.85276855599413,2.31704172817749,0.0209168659874542,0.397181239528819,-4.48428649823474,"HIST1H2AL"
0.0179588531395032,7.02646222991878,2.35609713292667,0.0188648475668211,0.384653960355049,-4.48531785305304,"KLHDC2"
0.0116531149724644,6.46096367816323,2.21743125249157,0.0270561993093512,0.422397060817229,-4.48783580390621,"CHERP"
0.0155778052234226,6.93864574828326,2.31982195148284,0.0207645912084283,0.397181239528819,-4.49101691268283,"MRPS14"
-0.0454577249566528,6.50395384313756,-2.21812124759652,0.027008807467591,0.422397060817229,-4.49283149637844,"C5AR1"
-0.0615538154130109,6.46547347515258,-2.21528608117359,0.0272039991200806,0.422397060817229,-4.49380898182711,"PCSK1"
0.0137841395500189,6.95320013621376,2.32395051360526,0.0205402556107335,0.396000098505692,-4.49387343491204,"MUT"
-0.0343214959172933,6.46666489011406,-2.21457577646131,0.0272530920756323,0.422397060817229,-4.49495527930798,"NEK11"
0.0122452218016944,6.49263758857029,2.21497808132038,0.0272252772277572,0.422397060817229,-4.49734407041996,"TIAL1"
0.0287755510529708,6.63403938433795,2.22858238384426,0.0262990495039854,0.420718558993317,-4.50608815820055,"TAF15"
0.0126116944454067,6.66574439712242,2.23321991202075,0.0259896149165155,0.418965117569852,-4.50879344259576,"CDC5L"
-0.0218776658391304,6.66233840828354,-2.23062388890222,0.0261624407384459,0.420071255936095,-4.51309560806133,"CAST"
0.0268414039123153,5.99130800976362,2.26837233370859,0.0237450975699722,0.416213194960123,-4.51376420067149,"HGD"
0.0148992147622762,6.65202552787742,2.22708024556956,0.0263999606142342,0.420963404168131,-4.51646617761107,"BCS1L"
-0.0464838065825663,6.77470256302923,-2.25457651562896,0.0246050290709075,0.417564604948487,-4.51877322067212,"CYR61"
0.0106546642830283,7.26516038465781,2.44404650518306,0.0148785961692373,0.363318629837657,-4.51927963940925,"GABARAP"
-0.0343902817372337,6.48751568227925,-2.2033224755679,0.0280411603359185,0.425767347402415,-4.5221249218097,"KLHL26"
0.0167831454773886,7.02018118215347,2.33703417239489,0.019843268738064,0.393014214052249,-4.52357998576511,"PSMB5"
0.0156143630333219,7.22106654284441,2.42231053001982,0.0157874491498866,0.367495943726151,-4.52374568123534,"RPL36"
0.0194157088899152,5.98595972238897,2.26426982076143,0.0239980439653653,0.417564604948487,-4.52595831464625,"KRT4"
0.0142679213059456,6.74928910684842,2.2443886352481,0.0252573215712334,0.417564604948487,-4.52610280091662,"SNAP29"
0.0133377593044104,7.07618290746974,2.35879843883815,0.0187296815165653,0.384653960355049,-4.52631476439165,"CLNS1A"
-0.049181720410175,6.70587845794489,-2.23368581093036,0.0259587035015037,0.418965117569852,-4.52676474306188,"LY96"
0.0575135937429518,6.71805779973197,2.23432861275462,0.0259161072963883,0.418901696729003,-4.53168451695957,"PCSK1N"
-0.0313511529603296,6.74655514828598,-2.24086142032183,0.0254866288521124,0.417564604948487,-4.53241378074191,"MRC2"
-0.0185270410938605,6.2816290489197,-2.20016509734289,0.0282657806739277,0.426003167553739,-4.53477711842588,"CCRK"
0.0145139154487763,5.81860497001467,2.30339197926573,0.0216787174727597,0.402242089070835,-4.53573550377655,"MLNR"
-0.0268734023823232,6.57402071866378,-2.20336211706389,0.0280383500223863,0.425767347402415,-4.54083979737887,"PLXND1"
0.0156090886537372,6.20915406066517,2.20728312408735,0.0277615777840527,0.425767347402415,-4.54085105519449,"C14orf118"
0.0169623844070719,6.84181849868163,2.26258019288342,0.0241028999485363,0.417564604948487,-4.5453077474243,"SCAND1"
0.019013141768788,5.97323326731105,2.25869426965637,0.0243455681924091,0.417564604948487,-4.54558241068973,"OTUB2"
-0.0188506741189931,6.81355098260112,-2.25349028327191,0.0246738721717572,0.417564604948487,-4.54597432137246,"GANAB"
0.0171445142303881,5.98056349368079,2.25660214390969,0.0244770948593979,0.417564604948487,-4.54607935724908,"HKDC1"
0.0168462899238673,6.353946510921,2.18885038176836,0.0290835445402761,0.429407143114761,-4.54789989564963,"PARG"
-0.0331200679284187,6.52133085691283,-2.1931234030671,0.0287723451886735,0.429250000857413,-4.55010127666449,"MAP9"
-0.0232445317279746,6.23894757860569,-2.19839027012236,0.0283927259020638,0.427381506640815,-4.55016798426279,"BCL3"
0.0189117864308379,6.75557647561253,2.23486588908537,0.0258805504177343,0.418901696729003,-4.55073660924727,"APPBP2"
0.0119708418304834,7.19648657684129,2.39951022672648,0.0167931055328444,0.371876118005265,-4.55201787734421,"C6orf49"
-0.0183144983110974,6.44215915982572,-2.18635491237778,0.0292666274825873,0.429407143114761,-4.55341589538248,"FLJ20699"
-0.0260163163833118,6.61646217742378,-2.20155028392296,0.0281670457808712,0.425767347402415,-4.55844919492431,"MGAT4B"
0.0189719641212784,6.0170351381042,2.24169917133624,0.0254320029518373,0.417564604948487,-4.55861210391895,"HIST1H4E"
0.0167738988515866,5.90442316897887,2.27040085878198,0.0236208853833849,0.416213194960123,-4.55921360928891,"HCN3"
0.0294091680206963,6.33803501899505,2.1833150709274,0.0294909920579298,0.429407143114761,-4.56146019433702,"ZNF248"
0.0185986582415625,6.21461413532312,2.19597607167135,0.028566193114997,0.428057801884968,-4.56336261742458,"REM1"
0.0125845441165886,6.32103311966569,2.18303567665369,0.029511687860699,0.429407143114761,-4.56415867251179,"GGA3"
-0.019845054156332,6.29897390403948,-2.18250346653393,0.0295511453714628,0.429407143114761,-4.5691900958771,"KRT8P12"
-0.0507614269432564,6.39845119082775,-2.17775250787905,0.0299053977033546,0.429852742036805,-4.5706296740728,"PLAU"
0.0166106852905132,5.98695913086243,2.2435876530968,0.0253092363263523,0.417564604948487,-4.57129273763232,"ANKRD26"
-0.023980269387903,6.60187892205595,-2.19286498918906,0.0287910831427012,0.429250000857413,-4.5721553679378,"CYP27A1"
-0.0197285193190888,6.25831360937993,-2.18474824254563,0.0293850283085776,0.429407143114761,-4.57384572553774,"BAIAP2"
0.0165401178545279,6.9850193295179,2.30097181171156,0.0218162970132679,0.404172074821188,-4.57403674868706,"ENY2"
-0.0420159253903156,6.61324699154439,-2.19310653517737,0.0287735679816922,0.429250000857413,-4.57574626142509,"PRKAR2B"
0.033556844326716,6.3716422256101,2.17507217150465,0.0301068665543079,0.429852742036805,-4.57645307795675,"PHF16"
0.0140167316614646,6.06842700422891,2.22051649599817,0.0268448489144642,0.422397060817229,-4.57715322503516,"BRF1"
0.0166039544189331,5.97218573724169,2.24466582280488,0.0252393775176238,0.417564604948487,-4.57728749707573,"WNT3"
-0.0201099223468217,7.04882665054836,-2.32477085389041,0.0204959337506901,0.396000098505692,-4.57850415510508,"CD59"
-0.0242283300997217,6.21502559734214,-2.18882152791667,0.029085655772567,0.429407143114761,-4.57879156585432,"JAK2"
0.0179664115369276,5.99162756660767,2.23894998245308,0.0256116463090398,0.418474144984338,-4.57888932964007,"DLGAP1"
-0.0350801565948577,6.57892876907269,-2.18605298611505,0.0292888459595265,0.429407143114761,-4.57971934049838,"TNFAIP3"
0.015035216846,6.90826190245256,2.26958065472993,0.0236710404711967,0.416213194960123,-4.57977443002437,"COX4NB"
-0.0224946604092402,6.19510156500346,-2.19048680993201,0.0289640236497292,0.429407143114761,-4.5826159570269,"FOSL2"
0.0235342668511951,6.5851188015092,2.18419452332578,0.0294259293795968,0.429407143114761,-4.58539488662922,"PCCA"
-0.0164751450774405,6.53483928685123,-2.17703788945226,0.0299589983776292,0.429852742036805,-4.5873670780804,"CYB561D2"
0.00941769170128115,7.45670259279166,2.50830851189621,0.0124562644062827,0.342461954293279,-4.58847338609342,"RPS13"
0.040412473651239,6.74040555537651,2.21165344136074,0.0274558779099088,0.423872702399837,-4.59304316631773,"SOX4"
0.0174690057671789,5.85940352369748,2.26676131627848,0.0238441491962281,0.416312204358189,-4.59388827823356,"VPREB1"
0.0132223350247997,6.20557285093346,2.18288252585694,0.0295230376422762,0.429407143114761,-4.59482599239354,"INTS1"
0.017612019567891,6.7524908571298,2.21368930231003,0.027314468604138,0.422397060817229,-4.59529608607988,"PIN1"
-0.0518764336837245,6.77015637607885,-2.21801084169392,0.0270163857874208,0.422397060817229,-4.59653033691115,"SERPINA1"
0.0157823931117749,5.93721122951887,2.24498970518303,0.0252184246443825,0.417564604948487,-4.59664392014331,"AVPR2"
-0.0199069927798403,6.50024724311551,-2.16945784735739,0.0305326651740567,0.429852742036805,-4.59674017020678,"ZMYM6"
0.0161823670503516,6.55765091847115,2.17520705653878,0.0300966999630089,0.429852742036805,-4.5968041298191,"PQBP1"
-0.0258154337084342,6.89312497174142,-2.2562061366309,0.0245020602381805,0.417564604948487,-4.59760261887581,"TPP1"
0.0103061984836081,7.36469088171671,2.45830651897554,0.0143077553354785,0.358199562889464,-4.59847292533452,"COX6C"
0.00907355599569915,7.3118975247037,2.43157086493988,0.0153944200364499,0.363898040056116,-4.60159935890104,"YWHAQ"
0.013031530508087,6.44878133503489,2.16381778667809,0.0309656296558091,0.430223994351332,-4.60204712681237,"HIGD2A"
-0.0458321903520291,7.04965758929468,-2.31455770447129,0.0210537425396622,0.397181239528819,-4.60236221562451,"CD14"
