"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.0200194756814822,5.35176711224545,-0.48024683331321,0.631227221571345,0.802669697651411,-5.91513758556981,"C17orf72"
0.011540952430674,6.15873904298534,1.67612872713667,0.0942348052076253,0.280778408051985,-5.91528726931389,"CDC40"
0.0127137682096636,6.0122697648147,1.53101246589505,0.126294247685046,0.331435908547842,-5.91582548234692,"PAPD5"
-0.0214536832203231,5.98078511860788,-1.49496292520401,0.135450744279728,0.344718288857631,-5.91599337703378,"ZFYVE28"
-0.0339897970059653,5.65807382250878,-0.937938636080917,0.348653976678017,0.585439656522385,-5.91694867247289,"APOBEC3G"
-0.0159823972387834,5.91116093272064,-1.35995911354286,0.174354497181848,0.397351856160174,-5.91707418139172,"SAAL1"
0.0115332175440379,6.38470888796922,1.79138928682349,0.0737355689127661,0.24442448103263,-5.91726453444236,"NCRNA00094"
-0.0288464366008299,5.37889768215902,-0.534077340172424,0.593486176504806,0.778036941152332,-5.91735686866734,"ARSI"
-0.0159681973426142,5.25129567543489,-0.311699754104471,0.755377175163845,0.876733957065105,-5.91738723666054,"VWA3B"
0.0144942717512579,6.3887265491582,1.79579739506056,0.0730306158567756,0.243411187840724,-5.91855843057256,"SLC41A1"
-0.0137265180827137,5.57829170172744,-0.927294835154839,0.354146958634592,0.590724526474647,-5.91878437392482,"CCDC157"
-0.00599631566675907,5.16994301323387,-0.173288497261889,0.862483206644753,0.935577048284785,-5.91902618760592,"ABHD1"
-0.0114767927107291,5.38362974710908,-0.587830622871001,0.55686752864951,0.753700233885226,-5.91914316820769,"LYPLA2P1"
0.0324778194941571,5.43957856988852,0.781207943299352,0.434988847379542,0.659140938843672,-5.91987103089997,"KCTD8"
0.0132568053600224,6.26725797237964,1.74465079745683,0.0815585534043718,0.25849925246953,-5.91990527266561,"MUT"
0.0109231096114826,6.5213044239928,1.83115923294995,0.0675733313210343,0.233100185102292,-5.92014671270802,"CLPTM1"
0.0155189083286196,6.48405341975992,1.82459439531778,0.0685602349388196,0.235294235158508,-5.92018782526951,"LLGL1"
-0.0148646430394157,6.32954123098451,-1.76575568692951,0.0779462415703757,0.252393769179594,-5.92030270968768,"SLC12A9"
0.00985287117014355,6.40480743941742,1.79885338493205,0.0725451484165657,0.242843439680567,-5.92057521592283,"MBTPS1"
0.00913654685521514,5.21348200008256,0.380007227782947,0.704074751731164,0.848125730805379,-5.92068524219178,"ELP2P"
0.0228423792444161,5.44359551024394,0.707741699310571,0.479380960154484,0.697329781071668,-5.92083201122342,"GNA14"
0.0272764692679841,5.88129082629974,1.32705609009252,0.184995753575433,0.410815135755643,-5.92131954145981,"PLCG2"
-0.037521635488071,6.21670766578635,-1.67625813939601,0.0942094514535689,0.280778408051985,-5.92134674446392,"MX1"
-0.0120761719727245,6.262554925591,-1.72816573464525,0.0844738831567073,0.26372526091661,-5.921384174318,"DPP9"
0.0364941355864916,6.30849596061969,1.77161931222355,0.0769661405523808,0.250469882826399,-5.92214309028757,"MRO"
-0.0239468189906855,6.01687819295688,-1.5233799352512,0.128191432783898,0.334451464757677,-5.92217601664434,"CCDC88B"
-0.00740548689819587,5.04450110269017,-0.136785542587455,0.891246273358091,0.949083872931298,-5.92228924777488,"SLC25A41"
-0.0266154457122036,5.31955482102727,-0.401964955933252,0.687853203320732,0.8379189067155,-5.92235290745184,"C14orf23"
0.0137888074667343,5.42372968307785,0.755178771365076,0.45043855457264,0.67250076895772,-5.92239204621716,"ZNF485"
-0.0194723709440794,5.40656802870416,-0.621879376570139,0.5342578091538,0.738162884455663,-5.92243821152082,"HAAO"
0.0151448578533486,6.14387247475488,1.65413958877191,0.0986230497727135,0.288344501573529,-5.92302690491006,"KLHL20"
-0.0417738444727789,5.70070176838977,-0.980457857985441,0.327255994361315,0.565115201732203,-5.92388327466062,"MOSC2"
0.0241097664033205,5.63703909766494,0.960474649220856,0.337203925673215,0.574514615234904,-5.92443603997584,"LOC728875"
-0.0120443770317848,6.12826793138095,-1.63135638872011,0.103340760753297,0.296531368364779,-5.9246062946491,"ACAD10"
0.00960480579013456,6.28820151709789,1.74806298856847,0.0809654608051333,0.257308233349736,-5.92465764715886,"ZC3H7A"
-0.119777632110132,6.20022453832587,-1.49853083375205,0.134522194394898,0.343397729582105,-5.92468116794094,"CHI3L1"
0.0120120260038341,6.38713775690267,1.78701333206178,0.0744408872809129,0.245669581744981,-5.92475554087889,"LRRC41"
-0.0172925934117973,5.37419119089034,-0.62968301054338,0.529142103217629,0.73461326564987,-5.92479537060668,"NIPSNAP3B"
-0.0200874258395149,6.2934048385748,-1.7387836536556,0.0825866146965623,0.260130372982538,-5.92493185784183,"HYAL2"
0.0185179181262622,6.35575655285575,1.78509944750255,0.0747511004091868,0.246324823419796,-5.92494678741122,"TLE3"
0.0138119537276769,5.31022037220499,0.543027329690624,0.587312990882109,0.774430747854066,-5.92560602237363,"HRC"
0.0254383404136052,6.4279283592618,1.80422242149656,0.071698651121423,0.241359936565604,-5.92607299180395,"HIP1"
-0.0341208866731044,5.4804022881354,-0.598093477275702,0.550003629883596,0.748999730995613,-5.92607915968071,"SKA3"
0.0383293244696361,5.73778807742467,1.13880257506214,0.255240747546796,0.492701339392289,-5.92655671442785,"CDS1"
0.0140663991780849,6.30979330338182,1.7608989442465,0.0787657358419893,0.253903072211047,-5.92712611150938,"KIAA0947"
0.0116846397131383,6.27880586982585,1.73871724472453,0.0825983110951612,0.260130372982538,-5.92718104771181,"C20orf4"
-0.0354155367559699,5.80369455592702,-1.18588562748505,0.236137670624265,0.47127180721983,-5.92721556999064,"LOC729234"
-0.0236326831422771,5.49413368301014,-0.767906535603217,0.44284532477518,0.665856669942232,-5.92725210785122,"SAMD13"
-0.0519403100001758,5.66269536299565,-1.0128403667655,0.311545361922169,0.550423253811381,-5.92786726776386,"THNSL2"
0.0167581500244172,6.66490459913914,1.86311198286381,0.0629357315501704,0.223976834835721,-5.92795349420346,"RPS14"
0.0181652474216536,5.49409023151782,0.788581957966364,0.430668365377716,0.656131222961069,-5.92834986086025,"HIST2H2BF"
0.0457546126183335,6.44298244702701,1.81370247657179,0.0702238159019671,0.238602048355983,-5.92862652572838,"CACNG4"
0.0176770330022311,5.79380697705104,1.19387955743662,0.232997681065113,0.467255450139892,-5.92892149896265,"SLC35A3"
-0.0141319144722578,5.95826183060017,-1.41746881388347,0.156865855807647,0.374330716994244,-5.92896522201664,"RPIA"
0.0233366809309192,5.4210308366365,0.656978757210113,0.511446914155565,0.722004702756413,-5.92916834589432,"CHSY3"
0.00961678577947023,5.20791452244962,0.192365397453993,0.847521193857397,0.928521013887878,-5.92922489208341,"ECHDC3"
-0.0166668599539621,5.30207944307672,-0.536374886523017,0.591898622379377,0.777089648872866,-5.92935068448667,"C10orf110"
-0.0135701325451842,6.02515704058285,-1.50046196927315,0.134021677352924,0.342598234432798,-5.92939691156506,"ZCCHC10"
-0.0216283814815572,6.05224367631596,-1.50983128618284,0.131613784325282,0.338840364453231,-5.92943536770554,"DOK1"
-0.0126222780094043,6.05211390530613,-1.54003525024692,0.12407984648664,0.328538872284577,-5.92972055636367,"DYNC2LI1"
-0.0376459930676205,5.51377557157176,-0.790229118406712,0.429706705451766,0.655320883509636,-5.93059616743356,"LMO1"
0.0148262276289834,6.22502331783674,1.71038235623964,0.0877130073689546,0.269529598632752,-5.93099883272358,"CDYL"
-0.0120044421543914,6.05149927393652,-1.53961276556828,0.124182851784046,0.328692703598655,-5.93105253964545,"KIAA0753"
-0.00716722639764189,5.2123335343585,-0.283155414915661,0.777155534437885,0.889656028327152,-5.93128571772508,"TLR9"
-0.00034575732212172,5.06775093346556,-0.00504241380674736,0.995978431782175,0.998559458317243,-5.93192120047238,"KCNK12"
0.00671843325508092,5.23416747171659,0.182733305349692,0.855069111901837,0.932281864127339,-5.9321243959943,"RNLS"
-0.0214592265606139,6.1092821565152,-1.56942872525708,0.117076153366097,0.318074011265245,-5.93233472878366,"CNPY4"
0.0176921442058013,6.34263429992312,1.7740187795371,0.0765679853773911,0.249699259170425,-5.93263517649202,"NR2C2"
-0.0268954509222015,5.96785322814957,-1.39455181612985,0.163668008493077,0.38339692907542,-5.93326859851574,"LTBR"
0.0148253973946613,6.31500235894702,1.76430355358205,0.0781905322095169,0.252777941023793,-5.93329569289318,"UBR3"
-0.0341769940844792,5.62665508254121,-0.876947293538831,0.380866837352253,0.614710673230345,-5.93346594313938,"CCDC152"
0.0428056419549696,5.39017316102755,0.714918555554555,0.474937910543589,0.693420565819346,-5.93409309625681,"SLIT2"
0.0235655542943718,5.46878642117414,0.692760150788125,0.488728576220424,0.704113541707425,-5.93409863891368,"C10orf125"
-0.0261202172040536,5.77144897184749,-1.11989820014782,0.263205987889589,0.501437316701017,-5.93415894190179,"C17orf76"
0.0180180781477475,6.15098106370905,1.66548384809015,0.0963391401512409,0.284478324022114,-5.93420705407862,"FAM21B"
-0.0172629805475513,5.17349521338115,-0.385453914723033,0.700037988888358,0.845612033939993,-5.93454186365894,"LOC648740"
0.0641721227074861,5.74353474768134,1.30430946906878,0.192629039912929,0.420647683186906,-5.93456788706282,"CDH22"
-0.0152211163348266,6.02112640417412,-1.51061979367226,0.131412683172628,0.338596357590539,-5.93502216549051,"DHRS1"
-0.0275893644167517,6.11962280393648,-1.6449248419369,0.100509956382986,0.291489015786781,-5.9350872141607,"RAPGEF3"
-0.0273280989394582,5.46616744101598,-0.809497712787853,0.418550359428564,0.645545334470651,-5.93527369984655,"HSD17B7P2"
0.015738049817358,6.48507122406884,1.81749710285138,0.0696405126861753,0.237462344783131,-5.93532611745845,"MKLN1"
-0.008961683227656,5.12873342826787,-0.17326972181816,0.862497957537375,0.935577048284785,-5.93548417354695,"ZNF826"
-0.0316523974042759,6.51100933210702,-1.80800000681968,0.0711079420674505,0.240630711272156,-5.93562196506355,"S100A6"
-0.0203272477051666,6.27022510370671,-1.71727282892996,0.0864462308983506,0.267146739356838,-5.9362426715767,"FAM100B"
-0.0161717810626643,6.19939656542835,-1.67184911241669,0.0950763380208207,0.28232409864249,-5.93635696225321,"SLC39A3"
0.0102252308686577,5.16509204855191,0.302812565593787,0.762137836987787,0.880831242911869,-5.93683745633106,"LBXCOR1"
0.0206360394601202,5.3451421758062,0.25775317895997,0.796685928951717,0.900418558162645,-5.93786128184188,"MCM10"
-0.00517427430196449,5.23739845776355,-0.102209325697586,0.918624731896944,0.962045411572239,-5.9385245302299,"NPAS1"
0.0133367415112202,6.10421579525564,1.60309239074544,0.10944140685059,0.305458133049414,-5.93882185088937,"USP37"
0.0185304756838258,6.26951407218132,1.73791846566656,0.082739103066615,0.260329257975314,-5.93935108600753,"SPTLC2"
0.0110059819785739,6.46006540554371,1.80584875676495,0.0714438453633255,0.240979128845437,-5.93939454255546,"WDR26"
0.0230900590117269,5.89460443865518,1.33753523768116,0.181555623697033,0.406333075512766,-5.93940833303389,"ZNF618"
0.0107379579795177,6.38973318831522,1.78189826384945,0.0752723317031359,0.247114622790126,-5.93952435882199,"PHKB"
0.0160776768786111,6.27812181786079,1.73903506832753,0.0825423460046061,0.260076259502062,-5.93965179268464,"PHF6"
0.0141307824462418,5.35733802863091,0.167949763626016,0.866679489972754,0.937462120504966,-5.94004095271301,"CKAP2L"
-0.0122338047440174,5.92996739786218,-1.39541377901827,0.163408193357167,0.383037606716823,-5.94028383996097,"CXorf23"
0.0142009816441231,6.45203511426085,1.79870218030234,0.0725691059976641,0.242843439680567,-5.94049019238856,"DAD1"
-0.0154354236906329,5.37821535216297,-0.417924397333205,0.676152169009664,0.830352175322697,-5.94063815482815,"KCTD14"
0.0133441703875272,6.00447460931674,1.48706424155995,0.13752403112423,0.347751188808102,-5.94106952641981,"DDX31"
0.0196781820764738,6.50039312927547,1.81919433251451,0.0693809113266431,0.237059302661244,-5.94117958560255,"SLC44A1"
-0.0133926913640288,6.30797025018528,-1.74015086907036,0.0823461102514947,0.259946500241577,-5.94124552465854,"TMEM50B"
-0.0168874580241116,5.94240837499636,-1.42065757339952,0.155936660108933,0.373201728297825,-5.94171490610991,"TBC1D2"
-0.00358223618927944,5.31079687958718,-0.0666552670203389,0.946878388352611,0.976937248929577,-5.94173626990956,"RPL39L"
0.0105433377785387,6.26149570046119,1.71993270593049,0.0859612066209404,0.26649089282753,-5.94184641165371,"NFYC"
0.0397759215854538,5.653611110388,1.00223696681921,0.316633856057533,0.555026567584337,-5.94219601812618,"PTCHD1"
0.0127365041486964,6.25062855367042,1.71801964216058,0.0863098275222608,0.267031522725151,-5.94243024932014,"DEXI"
-0.0243537285377613,5.49202774492496,-0.792844490944618,0.42818234725213,0.654075357784233,-5.94277569036864,"OVGP1"
0.0313788766237248,5.4829610400892,0.764088719355585,0.44511525136972,0.668059142195213,-5.9432643988662,"RASSF3"
-0.0191991124280904,5.39392145045569,-0.204527713329389,0.838010613360728,0.92261875738006,-5.94378762143087,"MELK"
-0.0129939378458657,5.22980196599764,-0.334436598238427,0.738167193020112,0.867432686283797,-5.94384599210744,"ANKRD36B"
0.01161016953745,6.24050474287441,1.70607345055827,0.0885127765969717,0.270522694628189,-5.9450350825653,"GLE1"
0.0149445344797776,6.3156822771754,1.75836623899918,0.0791958675111144,0.254645825707512,-5.9455174367845,"USP20"
-0.0100940846487552,5.23844405923938,-0.207852149743878,0.835415061596264,0.920773582928485,-5.94580131636536,"C10orf79"
-0.0268579272193072,5.48923963576337,-0.619142050126011,0.536058186998778,0.739317104685091,-5.9460748384882,"BATF3"
-0.0138482768630324,5.90658199294847,-1.35459724071283,0.176056629420856,0.399583401476623,-5.94630033449706,"ZNF653"
0.0121044594670154,6.42596955126359,1.79285293686811,0.0735008832217936,0.244129825263549,-5.94674911559246,"STAT5B"
0.0223083173785605,5.84505061730226,1.29748437725546,0.19496404588655,0.423756123071047,-5.94676642331337,"HSPA12B"
0.0103333185908907,6.30166909896466,1.7448622537833,0.0815216965299877,0.258489403646732,-5.94692019607706,"FAM20B"
0.0211381678778784,5.73472659877025,1.12027023378625,0.263047593019897,0.50135446424211,-5.94695927909724,"LIN7B"
-0.0240632893419832,6.10103824628623,-1.5477464710168,0.122211505214821,0.326170860717517,-5.94736290239986,"RBBP8"
-0.0381988542106928,6.02077462329092,-1.43146184607167,0.152819437627703,0.368989611881197,-5.94761262758569,"FANCI"
0.0145690278645896,6.3329044574928,1.7640670844773,0.0782303722180047,0.252784874442952,-5.94768896596007,"EZH1"
0.023885406932501,5.24240638982705,0.44342537353995,0.657618202821135,0.818736493864447,-5.9478349029476,"NPY1R"
0.0138439281359943,5.29387047262439,0.374951208064286,0.707829473496099,0.849987271436475,-5.94788987985555,"CASC1"
-0.0132440495547721,6.00670724148742,-1.47664789021192,0.14029557020287,0.351533974510069,-5.94798206102594,"TRAF2"
-0.021274649438217,5.8679462443364,-1.31142666426966,0.190216113939632,0.417541492660941,-5.9484227429918,"NBR2"
-0.0161834267819998,5.76708621498901,-1.1736021260603,0.241020865852173,0.476593058700021,-5.94866056848778,"MRM1"
-0.0308988228486831,5.81815255571867,-1.23823848365211,0.216112720469835,0.449566302389841,-5.94886303735644,"SIM2"
-0.00978139779974718,5.28840762888618,-0.277599301689415,0.781415751561195,0.891995125391973,-5.94899246555023,"MALL"
0.0403516310968062,5.60443824168864,0.862116710614464,0.388968305009096,0.621891787345864,-5.94918356789674,"F2RL1"
-0.0254449772869227,5.69994887003238,-1.01245921581302,0.311727331607305,0.550590754547045,-5.9494951160765,"TRIM34"
-0.0250716313619233,5.71985420946721,-1.04506350004289,0.296415175565329,0.536507467568447,-5.94970685086461,"NME5"
-0.0125462608259346,5.19493425681038,-0.289301971929483,0.772450406772027,0.886793205077445,-5.95014431225197,"KIAA0664P3"
0.0405321159175012,5.6922254575739,1.12945453286461,0.259158242739467,0.497162727894784,-5.95053217268597,"PDZRN4"
-0.0264943258362758,6.04949889087384,-1.52583835627057,0.127577943783635,0.333456291157486,-5.95089637515362,"CACNB3"
0.0155184102895047,6.13573771184958,1.62482610331724,0.104725650342951,0.297832998812482,-5.9508996383338,"SCFD2"
-0.026565314848189,6.05868829054466,-1.51268713253516,0.130886562341574,0.337726884937555,-5.95092639648591,"ARHGAP29"
0.0115595488091813,5.14891513959489,0.229616601555697,0.818468090804223,0.911754694807088,-5.95119837127044,"ATP2C2"
0.0203944032368852,5.78200524375873,1.19148011753117,0.233937039005985,0.468429706425916,-5.95128684816058,"ZNF426"
-0.0116155920605738,5.27899246592161,-0.284620005412752,0.776033654044134,0.888978763925514,-5.95149630266227,"IL12RB1"
0.0172227760116757,6.37747963268883,1.7732584534904,0.0766939673164585,0.249826624752674,-5.95201517584148,"GPR125"
0.0202071002068847,5.9260016253096,1.39202357455895,0.164431878148982,0.38446729421812,-5.95201941628008,"IDE"
-0.0290092881791324,5.96478579278003,-1.42672333254333,0.154180680200104,0.370831242697735,-5.95212686552558,"NBPF9"
-0.0928355218145454,5.66242029363084,-0.86400013796848,0.387933658854744,0.621291318625801,-5.95215654362816,"ZNHIT2"
-0.0121240377547949,5.21883967355181,-0.294139735192597,0.768753027273961,0.885022798437628,-5.9521967650509,"LOC100271722"
0.0157530011200926,6.40961285793785,1.78182639189127,0.075284068278655,0.247114622790126,-5.95223685911482,"TRRAP"
0.0144241759106061,6.56966490670751,1.8300297824626,0.067742284195943,0.233460362354711,-5.95241133445642,"SIRPA"
0.0521769220622605,6.19391844708793,1.69259512325822,0.0910525747773399,0.274673219278831,-5.95287485266908,"ADCY8"
-0.0160468826034554,5.29727015952973,-0.388402462219835,0.697856230109899,0.843988411569189,-5.9531550544816,"FANK1"
0.0200600975527587,6.1101443042891,1.60980924643523,0.107966353153385,0.302981583062909,-5.95384347144708,"CCDC113"
-0.0348974966227118,6.28628264844214,-1.70530824462903,0.0886554195117452,0.270586338065904,-5.95406981351535,"TAGLN"
-0.0159593224304517,6.29537008984359,-1.73730466391982,0.0828474235628935,0.260425698005983,-5.95429925062766,"SFRS8"
-0.0316642688356978,5.85991785969252,-1.28804450230918,0.198227829127734,0.428075082266183,-5.95445757664417,"NINL"
0.0132805357657642,6.29424312585848,1.73722976997386,0.0828606483345026,0.260426577596239,-5.95480650125071,"FBXL17"
0.0310883896685654,5.45301526374043,0.749205239753539,0.454027627742407,0.675471115715803,-5.9549753288202,"KCNMB2"
0.0103763260483065,5.18623416697016,0.11200605384204,0.910856129816005,0.958000315368878,-5.95540012785339,"SLC30A3"
-0.0126286327242155,5.61683943799591,-0.925809616400686,0.354917775107705,0.591087688732549,-5.95554086568615,"ZNF815"
-0.0151282830664599,5.69504339835452,-1.03475046023405,0.301203033466192,0.540795084578887,-5.9555669914281,"SASS6"
0.0135026099674382,5.74079924462604,1.11019534540656,0.267360334929837,0.50599766868471,-5.95560382643491,"C2orf76"
0.0107031623691309,5.57724695699417,0.877317115511265,0.380666152136127,0.614576811545991,-5.95594043856342,"SPDYE3"
-0.00200564665338376,5.28045978478696,-0.0520908505452099,0.958473670046077,0.982601574296116,-5.95604623867547,"C1orf53"
-0.0141617268515351,5.97978779115636,-1.41478874771759,0.157650069519928,0.375426621520113,-5.95611952233741,"HUS1"
0.017901755932157,6.18952809176745,1.66860454359289,0.0957183556402783,0.283393948310687,-5.95614502244804,"LUZP1"
0.0123515509393517,6.31484413518054,1.74254144203237,0.0819269569109023,0.259119649311194,-5.95620976604277,"MRPS18B"
-0.0169659743896702,6.30981743672318,-1.73659733636175,0.0829723918520302,0.260533569420812,-5.95622379835887,"TAP2"
-0.0257624473096447,5.8156661506553,-1.20233487213538,0.229708892845044,0.464217328604378,-5.95675916384226,"BCL6B"
-0.0158027842704138,5.933929200859,-1.34809710417891,0.178136723893757,0.402171990943172,-5.95699594536759,"MED18"
-0.0182353734975598,5.84922502382413,-1.21860482959934,0.2234739393123,0.457246299556491,-5.95715986077925,"SUMO1P3"
0.0139334184996329,6.3865802846898,1.77369385068048,0.0766218036287073,0.249767110286748,-5.95726284939403,"NCOA6"
-0.0292546122144079,5.932603631671,-1.31180614383709,0.190088089377511,0.417431758369646,-5.95734966826411,"ACADS"
-0.0152659643905499,5.57953128354483,-0.858994998817925,0.390686897102714,0.623201593182968,-5.9574008769535,"PRR4"
-0.0169363249940915,5.31515708450556,-0.383878077659933,0.701205039197624,0.846241330448579,-5.95751525203846,"KIRREL2"
-0.0144669321912936,6.02420469843015,-1.49515707999639,0.135400088033868,0.344632966987014,-5.95783193695715,"G2E3"
-0.0202751778359698,5.44688439581252,-0.600693918972843,0.548271087265332,0.747827637438086,-5.95804196470431,"FAM78B"
0.0823610352741264,5.64732880631949,1.08705238028623,0.277450894987518,0.5167336701869,-5.95808082738268,"CPNE6"
-0.0270645264374751,6.24084611521511,-1.67555211935738,0.0943478377613585,0.280883608903726,-5.95815573934698,"PARP9"
-0.0335028521626306,6.07156597049878,-1.47928511799784,0.139589828520008,0.350666050647749,-5.95832716910244,"KDELC2"
0.00886972778723916,6.13661324556686,1.61916509559625,0.105938108228462,0.300044457784741,-5.95856294675744,"CCDC43"
0.00464353810610252,5.21561205178428,0.146562052076575,0.883527020585258,0.94541761609139,-5.95862214140015,"ACER2"
0.031081028587951,5.37700466927575,0.651329796308099,0.515083417297245,0.724644390760899,-5.95868714851102,"LAMA3"
0.018872199393388,5.3472626896663,0.249278006640694,0.803231197697166,0.903502424027989,-5.95873261808326,"CASC5"
0.0166891233834559,6.58551376803482,1.83239928461331,0.067388234202372,0.232741029301857,-5.95882739228851,"NCOR2"
0.026523919472937,6.54915456450307,1.8273845709564,0.0681393412128375,0.234409587298199,-5.95895185353904,"NRXN2"
0.0133397410000713,5.82492685353524,1.23918478518769,0.215762399042307,0.449238107898014,-5.95899692839588,"FAM175A"
-0.0122327329971821,6.02693580674807,-1.48529824938371,0.137990916071637,0.348342714543529,-5.95901221212715,"C18orf19"
0.0106518999523484,5.30960089024958,0.235156908880057,0.814167319509042,0.909008493673097,-5.95941447043178,"CD300C"
0.0291150102043556,6.38870968714724,1.77332131748345,0.0766835446701799,0.249826624752674,-5.95952997975786,"TMEM47"
0.00551791246660738,5.28331827407706,0.225088029871904,0.821987561074696,0.913134839727997,-5.9608257312942,"C17orf44"
-0.0141722767695756,5.73725738867293,-1.08038370642057,0.280406152430049,0.52016698705281,-5.96086187715455,"IQCC"
-0.0116056673325007,5.81473292586201,-1.2079086936652,0.227559078279222,0.461814540867782,-5.96092740990656,"RTN4IP1"
-0.013509034791567,6.3160369683964,-1.73634455177618,0.0830170901188866,0.260633242667254,-5.96100803410743,"MKNK2"
0.0572729749462839,5.93199525228488,1.42149783922865,0.155692507344754,0.372821479465329,-5.96110383836001,"IGSF1"
-0.036317513745959,5.67012242700596,-0.933221491719814,0.351081639728447,0.587560138761907,-5.96159933387418,"TBX15"
-0.0189326882160818,6.45294424378144,-1.78364624415557,0.0749873501216878,0.246897214970833,-5.96161464654071,"CHPF"
-0.0178135252148959,5.44645119970303,-0.623052010989026,0.533487488458946,0.737592006928532,-5.96164456250838,"PPP1R3G"
0.0340858081476956,5.72856675469655,1.12402086057321,0.261454432267954,0.499804282436973,-5.96232765805211,"MED12L"
0.0283813872599907,6.17465517673592,1.63406893850691,0.10276981300188,0.295350276943963,-5.96237149225526,"GPC4"
0.0804775662246664,5.95296807075843,1.39729054517799,0.162843571888409,0.382309309741671,-5.96272555123629,"HBA1"
-0.0218176753654653,6.19575623038789,-1.64293995570353,0.100920154355717,0.292299404740614,-5.96275949526735,"TMEM54"
-0.0136681571550952,5.91261706283206,-1.32133041770108,0.186895703714875,0.413183271135809,-5.96324905449276,"ATG4A"
0.00100373914059571,5.20529842356576,0.0281829824192757,0.977525596950645,0.989776030975543,-5.96337742780673,"LEFTY1"
-0.0212078721589144,5.86602372513859,-1.25308672292266,0.210663080189412,0.444061174271856,-5.96365019926063,"ZDHHC13"
0.0393097130188709,5.46861978827962,0.920152851367886,0.357863303110721,0.593970866196876,-5.96410912135426,"CYP2E1"
0.0215178206214306,5.86396278602387,1.29939204077894,0.194309308812063,0.422815676581568,-5.9648574452154,"GDPD5"
0.0310870692460767,5.98414080273634,1.51436324299369,0.130461209330623,0.337094606898726,-5.96491990380124,"FAAH"
-0.0382304194279826,5.64657686162911,-0.997526409677421,0.318911857818534,0.557458499799226,-5.96540572646173,"GULP1"
-0.0476020596501439,5.71010558450985,-0.89623121972004,0.370489320740881,0.606517696715156,-5.96548903183191,"KIF4A"
0.0222538880539442,6.11438037576557,1.62383026209384,0.104938132398854,0.298142260641174,-5.96582012641079,"CCBL1"
0.0132830759249067,6.08819191418801,1.5740225847728,0.116010237386368,0.315949248786618,-5.96586085391185,"UTP23"
-0.0133789787952816,6.12177609117027,-1.58066618737856,0.114482260340943,0.313567612462777,-5.9662914353836,"DNAJC2"
-0.0136362117210647,5.91696791849463,-1.33236064891455,0.183248360318029,0.408894244995353,-5.96642294474542,"UTP15"
-0.0178556339730065,5.80356717248755,-1.20720368197348,0.227830203286261,0.46209174611483,-5.96691514359527,"ZNF418"
-0.0265469455970671,5.82003434598502,-1.17764741794032,0.239404884995726,0.474685771106797,-5.96781623885192,"FAM43B"
0.0249968870271662,5.53668597801866,0.811705315827949,0.417283180628882,0.644816453791398,-5.96821027917291,"C6orf154"
0.000821941183238195,5.20637899767731,0.0145024175971355,0.988433979491963,0.995559967929273,-5.96847955262568,"PCDHGB3"
0.0304123150390767,5.93835764901047,1.39839359490396,0.162512410493829,0.381986759471298,-5.96855681079983,"RIMKLA"
-0.016470977354091,5.43329719898871,-0.641885606037866,0.5211930225754,0.728808036989776,-5.9688990056467,"ZNF121"
0.0270621576909829,6.30424855760405,1.74531127730749,0.0814434765842836,0.258435309451517,-5.96917431667457,"DPYSL4"
0.0401752198852749,5.62922103068223,1.05139039911541,0.293503296076094,0.533300154485085,-5.96983407480447,"VWA5B2"
-0.0293392548328111,5.62040375516421,-0.884474323291758,0.376795101778476,0.611598284874156,-5.97045670313771,"ZNF630"
0.0295512939607887,6.22063336167158,1.68996736272156,0.0915545170052967,0.275550910802604,-5.97047614315221,"SOX21"
-0.022971552832141,5.47382854930983,-0.720893227966637,0.471256462499525,0.690696251658796,-5.97084731203098,"SNX20"
-0.00188423295221618,5.27689393472683,-0.0625061247127204,0.950180636175769,0.978134620073059,-5.97107890681339,"IQCH"
-0.021616734200987,6.14433436106917,-1.62733049440164,0.104192803282744,0.297424674896542,-5.97115393017691,"LOC100288778"
0.0336603846785497,5.87672050666888,1.27562840553458,0.20258138044782,0.433152536066452,-5.97123577201078,"SDK1"
0.0102764806199298,6.45509414705797,1.78554217421683,0.0746792468302078,0.2462542349992,-5.97132663657835,"DDX1"
-0.0308928622789608,5.67845221259466,-0.954190704527092,0.34037202525348,0.577613193087264,-5.97183548819076,"TFEC"
-0.0140286123092777,6.45072930884328,-1.78078193837401,0.075454794956039,0.247432691919412,-5.97215293814166,"SFRS11"
0.0519703826016062,5.61486280217096,0.950526696169884,0.342228059109962,0.579296936741625,-5.97297429763263,"HS6ST3"
-0.0147022283721236,5.90953988590008,-1.30235489908558,0.193295623532117,0.421587310734945,-5.97308611333663,"KTI12"
0.0130843096212656,6.15477229707458,1.61820913501423,0.106143950179726,0.300253654346982,-5.97311157796185,"FAM118B"
-0.0123048581457486,6.06272024347539,-1.51790474490667,0.1295660053723,0.33620648730555,-5.97341234004004,"TMEM68"
-0.015799861294842,6.31646785985073,-1.73776603527891,0.0827659924319237,0.260363999564361,-5.97343242034169,"VARS2"
0.0139683231923113,5.99214269021773,1.44786601103041,0.148177721465102,0.363187061456496,-5.97380141883986,"C6orf203"
0.0153191803330124,6.35767164763587,1.75521331199479,0.0797340059301748,0.255374034324496,-5.97439353615297,"PCGF5"
-0.0155064136826191,5.79688150262622,-1.17059827442831,0.242225792132647,0.477721876268707,-5.97476199926914,"F8A1"
