"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.0336661347934655,6.39452864518142,4.75054563042391,2.54198897733782e-06,9.60731434267936e-06,3.04574080267877,"ABCF1"
0.0889101367445164,5.96763618256769,4.63275803309312,4.42959855949926e-06,1.59503604474684e-05,3.04513600240724,"TMEM169"
0.352370633574996,4.75794595646106,4.42005188580697,1.17158957974247e-05,3.88495783175523e-05,3.04283633232655,"KIAA1751"
-0.200569108024348,5.58814705642528,-4.5076501386343,7.88622273408854e-06,2.70834805333549e-05,3.04272716341888,"SERINC2"
-0.151067681800227,5.02503956562155,-4.42985685616036,1.12118448106601e-05,3.72641490006376e-05,3.04164592699394,"CAPN12"
-0.135470318651268,5.0812460648657,-4.43074159616181,1.11673975362689e-05,3.71348270470508e-05,3.04060982057183,"PRDXDD1P"
0.0791440617320109,6.23546772796762,4.72141948227315,2.91941420580405e-06,1.08683891547679e-05,3.0396812859442,"MEIS3"
0.275937353488616,5.11055718582818,4.43686559858073,1.08643334216931e-05,3.62589017547481e-05,3.0380126588542,"MYL3"
-0.380297405242834,2.44009483388699,-4.41949379770819,1.17452286094941e-05,3.89211841814861e-05,3.03703531945812,"IL1F9"
0.073596625220973,6.08659408987633,4.6721060593876,3.68440887317924e-06,1.34916158919949e-05,3.03518939086487,"RNF208"
-0.082502816716377,6.08879510076874,-4.67396634556751,3.65234217665771e-06,1.33863763727455e-05,3.03441471116885,"IFI35"
0.0314706589280274,6.30399377335615,4.73485638246766,2.73904122066817e-06,1.02633695804437e-05,3.03440607604734,"ZNF148"
-0.488455897752841,4.30748051200157,-4.42000068561471,1.17185839289637e-05,3.88520882470157e-05,3.03087747335085,"TRIM29"
-0.0747265879907806,6.09189226973445,-4.67255743803839,3.67660345967479e-06,1.34718382964221e-05,3.03072396332694,"RNASEH2A"
0.0310380921958222,6.29469347381518,4.73048987008592,2.79644656145683e-06,1.04551034981209e-05,3.02354718853355,"UBL7"
0.111657884594625,5.45539697562778,4.47626778078332,9.09465601494656e-06,3.07920379853071e-05,3.0206625795798,"ADPRHL1"
-0.288377547123763,2.16801740661042,-4.41343120671656,1.20684367466576e-05,3.9926461185538e-05,3.01608505615868,"LIPN"
-0.330479737369225,4.53788111558514,-4.41273865846253,1.21058947697428e-05,4.00372169945234e-05,3.01419459779987,"ADM2"
-0.103064719335032,5.7871385727564,-4.55447708569082,6.36492239621881e-06,2.22308174942934e-05,3.01259082380657,"GPR4"
-0.149747041835727,5.8162102496948,-4.57095207745824,5.89998828350689e-06,2.07437896343222e-05,3.01115790731638,"MT1M"
0.0511786884612802,6.45506085734279,4.75090149375824,2.537681650494e-06,9.59283717486627e-06,3.00925035562543,"AHCYL2"
-0.142401546344511,5.53500324243271,-4.47834663892866,9.00940541005206e-06,3.05290918038449e-05,3.00479016152745,"LAT"
0.0978160959212309,6.16285875641562,4.69363451455401,3.32931492392125e-06,1.22807403079296e-05,3.00298655198441,"SLC2A13"
0.553426451578983,3.98659191157445,4.41580463791548,1.19409038284466e-05,3.95370479296724e-05,3.00292557612419,"LHX3"
0.0342608528680488,6.34152314629801,4.73199023914697,2.77659232049438e-06,1.03885966716954e-05,2.99939386208345,"THOP1"
-0.0829535067726974,5.40416962849623,-4.45968157833727,9.80305573116283e-06,3.3001652476495e-05,2.99372501866908,"LOC728758"
-0.162640143415539,5.38068516548469,-4.45629200797895,9.9541883310147e-06,3.34600435828494e-05,2.99176320732085,"MICB"
-0.109651280305055,5.30595133558614,-4.44559487184338,1.04459162331508e-05,3.49668789980911e-05,2.99015024964278,"APLF"
-0.034309251753653,6.38850959993775,-4.73712736225624,2.70963512700008e-06,1.01683341699287e-05,2.98598622187244,"BCAP29"
0.071690590916492,5.91013679075016,4.59816177761866,5.20262572570777e-06,1.8495568890226e-05,2.98123329900448,"MGC16275"
-0.0379856491032911,6.23180620076209,-4.70749190495705,3.1184107550242e-06,1.15702729171508e-05,2.98084875533699,"MLX"
0.279760505034901,5.08541547350361,4.41604284489015,1.19281755608787e-05,3.95079084513925e-05,2.9762610436483,"CCDC144C"
-0.217303396542373,4.80943942433348,-4.40276065224104,1.26580791729182e-05,4.17057380938041e-05,2.96962163587323,"CSDAP1"
0.524139936263435,3.22171434199351,4.4032131564815,1.26325243566361e-05,4.16347567450207e-05,2.96151412318565,"OR2L2"
-0.0589071086003958,6.07882795860378,-4.65392229694679,4.01243642495476e-06,1.45945029826866e-05,2.95068511388269,"LRRC42"
-0.0399910682232978,6.36787694087854,-4.72588779963662,2.85820086161076e-06,1.06602307997563e-05,2.94988759696638,"RHOQ"
0.0522601841883494,5.92523954276773,4.59481849531629,5.28384139134219e-06,1.87643991369854e-05,2.94836861478058,"MBLAC2"
0.0417424134145445,6.4611893619497,4.73717445749408,2.70902853424754e-06,1.01679544873119e-05,2.94661569867678,"C22orf9"
0.0230495654398517,6.42777330848701,4.7338026241076,2.75279000730075e-06,1.03052901687526e-05,2.9457410737251,"VPS24"
-0.0439817653959924,6.26858817619898,-4.70746021193945,3.11887812057405e-06,1.15702729171508e-05,2.94474224648311,"CLDN12"
-0.0725160695906579,6.08246561088343,-4.65350228020312,4.02033535247556e-06,1.46126660562066e-05,2.94437056933624,"PALM2-AKAP2"
0.0452675810022392,6.26411112565063,4.70587329458979,3.142366139587e-06,1.16466694908274e-05,2.94357206514261,"IFT140"
-0.0628103944446821,6.09027825783085,-4.6576041796936,3.94382946579658e-06,1.43657362290233e-05,2.94186570341659,"TNFSF13"
-0.0407086404751178,6.376477545367,-4.72536358280433,2.86531788522707e-06,1.06828141614155e-05,2.93994855747152,"WTAP"
-0.147773344777359,5.64379306429213,-4.50288771598002,8.05914658808194e-06,2.76160638833303e-05,2.93523453104449,"TUFT1"
0.203604242828257,5.7618825106631,4.53322144525733,7.0168772955026e-06,2.42802781958929e-05,2.93209719909712,"RFPL1S"
-0.0508888881886662,5.98097000782941,-4.61574017829674,4.7949428770662e-06,1.71675851220534e-05,2.93126728964675,"DNASE1L1"
-0.268829467926394,2.15789088178735,-4.39207431648238,1.32761548195085e-05,4.35993605385035e-05,2.93073080167623,"BSND"
0.0591233832534659,5.7983128530697,4.54518193955094,6.64253780821816e-06,2.30802375864824e-05,2.92562156456289,"AP4S1"
0.0385733649399187,6.53831421608227,4.74043038525436,2.66740702373042e-06,1.00341986730383e-05,2.92102813305598,"RPL14"
0.0295980261648214,6.4445608093095,4.72965046470831,2.80761383642406e-06,1.04890575972478e-05,2.92090770770826,"OTUB1"
-0.298396290025704,4.99806165252188,-4.39682280824672,1.29980299090957e-05,4.27418054447837e-05,2.92017923999293,"AMICA1"
-0.531670778203664,2.57003736189694,-4.39035542382809,1.33782284227015e-05,4.38844284050071e-05,2.91930391833541,"SRY"
-0.0924923460584797,5.65568031586063,-4.49438086777246,8.37711219916395e-06,2.85790644773241e-05,2.91682631394977,"KIF24"
0.163920070426617,5.40507578645918,4.44945643943822,1.02657835295883e-05,3.44154362686648e-05,2.91495400761083,"ITGA9"
0.0391643645559592,6.03274983664493,4.62766604096047,4.53601418610099e-06,1.63101936364575e-05,2.9099654021908,"ZNF48"
0.0574577867765171,6.15674110444587,4.66947671038167,3.73019414738795e-06,1.36394121877773e-05,2.90971383596303,"PDE9A"
-0.043006062953082,6.11649125719756,-4.65734863572993,3.94855455442567e-06,1.4380344048866e-05,2.90750368794446,"POP4"
0.025967202690742,6.36138210820659,4.71366348200157,3.02867283995913e-06,1.12501551318866e-05,2.89943912204694,"FTSJD2"
-0.104342254095142,5.77558962948365,-4.53307228827044,7.02167091727853e-06,2.42926871046964e-05,2.8992604641664,"TLCD1"
0.0500528145598924,5.93931884340487,4.59236661157621,5.34417505803352e-06,1.89619248355411e-05,2.89736452730956,"TMLHE"
0.344503914526873,4.72100996683411,4.38284875212436,1.38328618375476e-05,4.52429709718393e-05,2.89590103178765,"ALB"
-0.0455227821869757,6.36740414371934,-4.71362177285833,3.02927089247723e-06,1.12502993935494e-05,2.89508655869773,"UQCRQ"
0.0293520874287756,6.2625683326646,4.69576320541728,3.29604837715105e-06,1.216918723647e-05,2.8937441826081,"STK4"
0.0316332382159148,6.31390837083558,4.70495084139988,3.15609747742962e-06,1.16889486470783e-05,2.89111837221776,"VTA1"
0.0500621755238342,6.30896284446856,4.70446266259238,3.16338767673649e-06,1.17116365992979e-05,2.89070130770201,"RHOBTB2"
0.0364575724205007,6.01158798906742,4.61420902779337,4.82919702548534e-06,1.7274855220255e-05,2.88922538160615,"ZNF490"
0.0440260841716684,6.200063543863,4.67872462490126,3.57153715477478e-06,1.31117124963064e-05,2.88549493552872,"ZC3H12C"
0.127960248759654,6.08226250321658,4.64612852116417,4.16146564116637e-06,1.50820331055639e-05,2.88254180551212,"TAOK1"
0.0386385049418161,6.26816453668958,4.69316637629764,3.33667402924575e-06,1.23056293529544e-05,2.88233218931798,"PTGES2"
-0.107486183446765,5.88371347124139,-4.56276348714886,6.1268471345195e-06,2.1473852030011e-05,2.88203171072112,"HIST1H2BK"
0.0347840833657376,6.1616301893861,4.66619076981841,3.7881817763603e-06,1.38338429799994e-05,2.88120134377767,"COG3"
0.102159463699479,5.60186996330239,4.47516247323132,9.1402969732126e-06,3.093615318087e-05,2.88039539205849,"EDA"
-0.207072478349676,5.68262401077124,-4.49451276578396,8.37209166858835e-06,2.85667809003834e-05,2.87919316642961,"DTL"
0.0336207122099035,6.19035605046328,4.67248591125427,3.67783926784837e-06,1.34724636545108e-05,2.87870511947111,"PPT2"
-0.229174548703549,4.55870922674655,-4.37578616271661,1.42740599261394e-05,4.66026513460034e-05,2.8672431134194,"C9orf117"
0.251425611480632,4.88699557201094,4.38061642344541,1.39708857775243e-05,4.56721287085204e-05,2.86651351178645,"C21orf82"
-0.0490760702171622,5.84626432002359,-4.54674180240526,6.5951526773908e-06,2.2931434767326e-05,2.86549308999878,"ZNF35"
-0.497856508693083,3.59578170136812,-4.38135272193508,1.39252158588262e-05,4.55302279616228e-05,2.86359460872812,"LY9"
-0.125451896010572,5.59484324794897,-4.46878338879095,9.40802284492648e-06,3.17730808822976e-05,2.86104238118651,"FAM113B"
-0.249390930897945,5.1641147007439,-4.3941218417839,1.31555378467851e-05,4.32385411536715e-05,2.85664495158264,"CHODL"
-0.108365900693722,5.73439707262848,-4.50481942233498,7.98857262965767e-06,2.7402234298969e-05,2.8539243994406,"DLL4"
-0.404901424651101,2.46687356239233,-4.37361974922678,1.4412070089246e-05,4.70227093829793e-05,2.85336359984281,"CATSPERB"
-0.347685589104613,4.58557457580087,-4.37113251181929,1.45720912386465e-05,4.74678321792568e-05,2.84890670828688,"MYB"
0.0346908237188135,6.59194321236173,4.73000657223859,2.80287102638735e-06,1.0477175642672e-05,2.84823840907775,"BTF3"
0.0369770987204818,6.11996842878074,4.64622199468103,4.15964717632245e-06,1.50781588996856e-05,2.84814330834564,"INTS6"
-0.0845475424707232,6.02107337854551,-4.61172114435432,4.88535632064022e-06,1.7463694796513e-05,2.84511806636753,"EMP2"
-0.259348280405925,4.71345211388907,-4.36920059725682,1.46975552335461e-05,4.78532798492442e-05,2.8414365197012,"HPX"
0.0765874262355206,5.7251915632735,4.49623146088109,8.30693469509436e-06,2.83781477663285e-05,2.84085096317844,"ZNF519"
0.100593061219041,6.02394945347201,4.60470470478838,5.04713746590576e-06,1.80077581542735e-05,2.84063806268648,"LIPE"
0.0359111402849424,6.25034930722397,4.68131593338893,3.52825718477605e-06,1.29646535238949e-05,2.83833827751159,"APH1B"
0.191340984565547,5.83083601673138,4.53991038679027,6.8051038993058e-06,2.36124664101818e-05,2.83670554644683,"SORCS1"
0.0745970262086715,5.88807632452803,4.55841023314662,6.25083401160897e-06,2.18596727625097e-05,2.83081420842627,"FAM59A"
0.384185444596977,4.47496994480266,4.36659976274576,1.48680925104876e-05,4.83615659055762e-05,2.82920614494392,"SLC6A20"
0.037674118101461,5.97589866050521,4.58776480064504,5.45920190768741e-06,1.93461729749613e-05,2.82846614940735,"FXN"
-0.131375822942119,5.534369007215,-4.44405578730885,1.05185508111526e-05,3.51924505602476e-05,2.82702655279253,"CCNJL"
-0.256795908765186,2.10247528126216,-4.36573774416967,1.49250314199244e-05,4.85075576907981e-05,2.82550857676258,"CST2"
0.0342851043105066,6.19476587669104,4.66406268319004,3.82619767285939e-06,1.39600008673531e-05,2.8238677956239,"PDHX"
0.0373054663403325,6.13847500010039,4.64637844836187,4.15660518251072e-06,1.50698473710129e-05,2.82079501858189,"VIPAR"
0.0820376299771173,6.56116187966408,4.71990673804675,2.94042217062844e-06,1.09405239927322e-05,2.81676538206186,"ETV1"
-0.0864820234634776,5.89103492747752,-4.54764015972513,6.56800989677861e-06,2.28449555849571e-05,2.8161778958882,"TMEM216"
0.0398418905263593,6.29142664849126,4.68405059449305,3.48312982584596e-06,1.28081896977461e-05,2.81440580631955,"BCKDHA"
-0.365372004849068,4.02881991570636,-4.3679627567517,1.47784861822562e-05,4.80934301220691e-05,2.80914736140243,"LBX2"
0.0408694715517033,6.22502331783674,4.6668168887699,3.77706614286603e-06,1.38007658303993e-05,2.80679487431564,"CDYL"
0.0355598105724946,6.45724918539589,4.70593432398204,3.14145970488667e-06,1.16454553791984e-05,2.80582060424703,"CLNS1A"
-0.237032627223503,4.75729463289803,-4.36012315663071,1.53010235927098e-05,4.96493536513123e-05,2.80410941454448,"ARTN"
-0.0426975171222796,6.10712281079077,-4.62926368952809,4.50236397107094e-06,1.62007795331792e-05,2.80354689393205,"GMPPA"
-0.0560946425464603,6.05567639620269,-4.61201253000209,4.87874656018437e-06,1.74458982043706e-05,2.80223035215848,"PFKFB4"
0.10177516386089,5.84908348731912,4.52719132283867,7.21319658633252e-06,2.4916739169615e-05,2.79423664155658,"C20orf54"
0.302219138527052,5.3334096811918,4.39862765565837,1.28937865816789e-05,4.24189334867301e-05,2.79293605463564,"NPM2"
0.228543600640036,5.81449232160309,4.52009114366711,7.45110611156511e-06,2.5676833290933e-05,2.79144992833016,"SH3GL3"
0.089811339991412,5.97282994331009,4.5710356900382,5.89771396310042e-06,2.07430436205689e-05,2.78867378206848,"DNAH1"
-0.173428594043132,5.73217255830406,-4.49041691653844,8.52934820849485e-06,2.90393344488914e-05,2.78718951841077,"P2RY1"
-0.0437523377375859,6.15867471913123,-4.64521906629249,4.17919838775005e-06,1.5138119042988e-05,2.78672771719195,"C1orf212"
0.196663087627993,5.25585468239295,4.38440486880404,1.37374200814774e-05,4.49527353934877e-05,2.78621771269822,"PTK6"
0.0318103568174406,6.21228598312771,4.65901014866088,3.9179296760621e-06,1.42791502215611e-05,2.78544879827077,"FNIP1"
-0.0647118163762119,5.94717959432027,-4.56317271707786,6.11531377161916e-06,2.14371636970612e-05,2.78341562955004,"CA5B"
-0.225472084510013,5.02711332147877,-4.36749268612605,1.4809331217325e-05,4.81782220941372e-05,2.78149943158958,"RCAN3"
0.0411731642043174,6.35767164763587,4.6882768644891,3.41447747181883e-06,1.25672260845319e-05,2.78096245649113,"PCGF5"
0.0333776210541696,6.28359894397088,4.67489461448262,3.63644162115025e-06,1.3330527065288e-05,2.78031321082173,"DNAJC13"
-0.0948455686279157,5.92129107479644,-4.55542160782291,6.33734389086805e-06,2.21498756769429e-05,2.7770677998371,"GMFG"
0.0324507398682874,6.3881271486479,4.69095224255826,3.3716924977147e-06,1.24233900492718e-05,2.77657563236219,"DPF2"
0.139367966946573,5.95307243185793,4.57137227424649,5.88856714391285e-06,2.07175848397588e-05,2.77594511276459,"PPAPDC1A"
-0.19046356855784,5.70055223483193,-4.4787819472304,8.99165130607888e-06,3.04740635066872e-05,2.77415212786339,"ST14"
-0.0728250164896513,5.92680341784336,-4.55248570554199,6.42344514581816e-06,2.24041035789823e-05,2.77327592054265,"SDF2L1"
-0.39334143671711,2.60985130320658,-4.35316779126237,1.57793666363801e-05,5.11108191902585e-05,2.77069734564577,"HIST1H4D"
0.0856012447573811,6.11192962578503,4.62137673829751,4.67084363044945e-06,1.6753081147688e-05,2.75376304043093,"NXPH3"
0.0342505957316082,6.19846994813489,4.64821017307248,4.1211488078494e-06,1.49493818457112e-05,2.75313607371405,"MORC3"
0.0326165597603616,6.17082792064447,4.64065483401745,4.2692946525776e-06,1.54339029327145e-05,2.75268280402558,"MAP3K3"
-0.488449556990159,4.16854689637144,-4.35218978069685,1.58477628789027e-05,5.13240974883716e-05,2.75228283442972,"SYCE1L"
0.0503260521148725,6.26951407218132,4.66643390965607,3.78386153053904e-06,1.38205748495614e-05,2.7515724167016,"SPTLC2"
-0.21205516645777,5.53917247114297,-4.4297309731926,1.12181826192805e-05,3.72790548289867e-05,2.74848828725914,"SPC25"
-0.386083883492334,2.6523333968746,-4.34760927845074,1.61718841824659e-05,5.22728094445451e-05,2.74826596223256,"IRGM"
0.439626907652479,3.65767474880831,4.35101318504994,1.59304224537369e-05,5.15668928277199e-05,2.74673096405951,"C16orf92"
0.225077570512242,5.32643345084711,4.39106714068306,1.33358735764033e-05,4.37811854781463e-05,2.74617306921854,"EFHB"
-0.537000312541411,3.54939258527921,-4.35089077240456,1.59390459536341e-05,5.15865068364238e-05,2.74466253836056,"CHRNA6"
-0.221079694336836,5.24728707041654,-4.37844628028466,1.41063264713367e-05,4.60999148717272e-05,2.73893289071346,"ZMYND12"
-0.0730849567261664,6.1462788206384,-4.62881239768984,4.51184485789425e-06,1.62290890132517e-05,2.73682345831965,"RACGAP1"
0.0596577251317418,6.23277044170646,4.65386762607473,4.01346373267212e-06,1.45956007545007e-05,2.73512732986483,"GPR155"
0.411172752025981,3.21414655156151,4.34471481503946,1.63799552740973e-05,5.28773973370168e-05,2.73043587313073,"PRSS37"
-0.171710745122803,5.23032931716681,-4.37282081310726,1.44632871169404e-05,4.7151581626739e-05,2.72986835857247,"PAWR"
-0.0639532715935003,5.92906279243924,-4.54397880253753,6.67930927607659e-06,2.31999903342729e-05,2.72676281882559,"ORAI1"
-0.0356088359917388,6.38994177506144,-4.67989573698813,3.55191444419055e-06,1.30450996078081e-05,2.72608689670763,"ATP1B3"
-0.419811864299563,2.8112615288074,-4.34246392885157,1.65435277626829e-05,5.33626249045462e-05,2.72598060485538,"VSIG8"
0.13060977868059,5.84254326393398,4.51112204358856,7.76240487016116e-06,2.66901488938476e-05,2.72225543487588,"EXTL1"
-0.0353326271675334,6.26177811590297,-4.65576376451628,3.97798103127429e-06,1.44822697045197e-05,2.7194789981104,"VPS29"
0.0264104433820576,6.53426995940997,4.69548245383407,3.30041751298865e-06,1.2183082481891e-05,2.71918020660904,"VAPA"
0.033955307076563,6.35171708308781,4.67242153366859,3.67895189668877e-06,1.34740859744374e-05,2.71831786628736,"BUB3"
0.123266113215771,5.4439949766864,4.40398781355462,1.25888907360399e-05,4.15117691899117e-05,2.71792034952494,"RPL19P12"
-0.0582213546029955,6.1865271132194,-4.63586989456071,4.36574982531821e-06,1.57458148056206e-05,2.71163190135759,"PNP"
0.036117296424127,6.26074251008605,4.65306351443581,4.02860283302386e-06,1.46347836393597e-05,2.71149024788941,"LOC339290"
-0.491839342752659,3.64478892474938,-4.34072711852121,1.66708077518964e-05,5.37645576070296e-05,2.70443250261253,"PRND"
0.144822918919303,5.92960526629934,4.5255577832372,7.2672787155696e-06,2.50906320919563e-05,2.70362088938574,"COL11A2"
0.336686415221852,2.51249791467963,4.33459076994304,1.71280363049678e-05,5.51860721305803e-05,2.69820338164638,"HESRG"
-0.103163882652683,5.86888540306871,-4.52181256217927,7.39274421600631e-06,2.54931827455631e-05,2.69728844687458,"NCF2"
0.445772832679253,4.59895128260673,4.33301945733375,1.72470296940778e-05,5.55427794758215e-05,2.6970027626419,"TSPAN8"
0.345405734531865,4.99150556516744,4.34506926530493,1.63543385319701e-05,5.28031748653787e-05,2.6960088633474,"CNTN6"
0.0870950873702405,6.27783449585217,4.65377950561414,4.01512011583476e-06,1.45989854491892e-05,2.6951083297352,"FAT3"
0.0329226603018968,6.35884315948561,4.66701663422337,3.7735266156153e-06,1.37903375936328e-05,2.68869965762095,"BMI1"
0.119881302750213,5.57249144649738,4.41594599109049,1.19333492458428e-05,3.95185382926528e-05,2.68704045459235,"LOC642826"
-0.103797741055407,5.98044579273384,-4.55458291740776,6.36182656546874e-06,2.22238629699775e-05,2.68692381117231,"PARVG"
0.0262039397985543,6.56701411949116,4.69142887214736,3.3641244673287e-06,1.24000469098056e-05,2.68524736605371,"BRD2"
-0.0738904628147585,5.82696881911136,-4.49730752672268,8.26638790836477e-06,2.82636288138141e-05,2.6846895482275,"ZNF468"
0.0483267692188845,6.21345287585743,4.63635978639769,4.35577917697273e-06,1.57154887880806e-05,2.68428209542227,"FOXN2"
0.0253621314900414,6.29524776247179,4.654937156944,3.99341223748855e-06,1.45305602086805e-05,2.682582110846,"UBE3B"
-0.073645655117863,5.85746057648252,-4.5094245581444,7.82270733957791e-06,2.68791163548469e-05,2.68109558800108,"NAAA"
0.115518637129728,5.68853231988617,4.44888862005476,1.02920831503513e-05,3.44978555179552e-05,2.67156680958545,"NUDT7"
-0.0981379528454047,5.12035114050949,-4.34774252679592,1.61623665747499e-05,5.22504404227572e-05,2.67143500304901,"FAM151B"
0.0660294149053691,6.21085510366207,4.63310709257969,4.42239219341828e-06,1.59301139028091e-05,2.67012452563829,"PCYT1B"
-0.30548968636919,5.18016102707309,-4.3508420275755,1.59424810809841e-05,5.15893251386905e-05,2.66856172840767,"FAP"
-0.309260585323061,4.52033762105944,-4.3253863660268,1.78363971155312e-05,5.724834670872e-05,2.66654394657532,"CD5"
0.116348572111121,5.63389534158868,4.43742403580127,1.08370926281609e-05,3.61739886333734e-05,2.66534711952556,"GHR"
-0.256591861858349,2.14718033321721,-4.32539869386387,1.78354299288163e-05,5.724834670872e-05,2.66518560369669,"LOC84931"
0.0425571271310696,5.92651360117025,4.53033547003376,7.11018642959382e-06,2.45862376401802e-05,2.6646162614299,"ZFAT"
0.0399987518189189,5.98452992869096,4.55132290587284,6.45785584904746e-06,2.25048529527079e-05,2.66347418155737,"DUS2L"
-0.0743453969900765,6.16610609772235,-4.61990199138909,4.70301165132167e-06,1.68624466942237e-05,2.65924379572167,"CD302"
0.107843912273669,5.70607647106,4.4537828220835,1.00675011473837e-05,3.37957597335334e-05,2.6579594877685,"DSP"
0.550000764712042,3.35987708768367,4.32656728355702,1.77439747173051e-05,5.69971712218976e-05,2.656485387657,"AQP7P3"
-0.0851825109875044,6.26046066524423,-4.63589971965054,4.36514217640675e-06,1.57458148056206e-05,2.65300084620754,"COL16A1"
-0.123262978657338,5.86639467653545,-4.5013180052629,8.11693486145082e-06,2.77998800719557e-05,2.65153017485386,"TMEM45A"
0.180958740441599,5.292953450126,4.36638942762419,1.4881966593094e-05,4.83988690462115e-05,2.65108756598958,"SGK196"
-0.250125219132455,4.87291813446156,-4.32746135743784,1.76743060692349e-05,5.68005893771355e-05,2.64978430981151,"FHAD1"
0.133142018124595,5.74784236377554,4.46635467915404,9.51191506561903e-06,3.20913478601582e-05,2.64781318673138,"ADAMTS8"
-0.054433566204219,6.00194611622321,-4.5531763231091,6.40309103549594e-06,2.23447329491947e-05,2.6461026581786,"POLA2"
-0.0403376275024208,6.47983544426933,-4.67201463862385,3.68599169453202e-06,1.34949555797261e-05,2.64137531383993,"PAICS"
-0.21978200371302,5.12663469626938,-4.33942299151914,1.67669935226874e-05,5.40574320015104e-05,2.63564942809255,"RHOH"
0.065041477888613,5.99892315954804,4.55194118671152,6.43953712627668e-06,2.24524450444427e-05,2.63308853445819,"SLC45A4"
0.185911903007478,6.054725687332,4.57490520791076,5.79337577044664e-06,2.04224870772465e-05,2.63203106421275,"SLC7A14"
-0.0398348405203919,6.3201420038147,-4.64783872533459,4.12831528780003e-06,1.49726783774943e-05,2.63130385197117,"TCTA"
-0.074520110986116,5.78251181262664,-4.46920603901267,9.39005463322433e-06,3.17227739901271e-05,2.63120754013331,"NANP"
-0.103301773553986,5.75510654269271,-4.46216692140406,9.69363925240133e-06,3.26715755536623e-05,2.63003847435839,"SPA17"
-0.250791855472664,4.89690950592685,-4.32177961012159,1.81215286402944e-05,5.80986315833376e-05,2.62908649414359,"CD6"
-0.0486486778056401,6.20713317182006,-4.6211117617852,4.67660783541092e-06,1.67707658525485e-05,2.6270047648114,"SIVA1"
0.0308125264506973,6.29943131737383,4.64328824948024,4.21708683126446e-06,1.52643671952822e-05,2.62533304780679,"TM2D3"
-0.232109071968415,5.06623408571769,-4.32989626137872,1.74858940281414e-05,5.62579907337516e-05,2.62008461361189,"TM6SF2"
-0.341917857722696,5.21470309229614,-4.34355092022425,1.64643419082908e-05,5.31327607492771e-05,2.61684742206748,"KCNE1L"
-0.300555271353431,4.75463693208561,-4.31355392489013,1.87881831836916e-05,6.00445860666413e-05,2.61558358524126,"HLA-DOB"
-0.468766313054889,3.1251251937697,-4.31408865084779,1.87441437634796e-05,5.99228800625589e-05,2.61155408197297,"FAM3D"
0.138346978520223,5.03728016982811,4.32368322456073,1.79705005645107e-05,5.76327961671968e-05,2.61145458482956,"ECT2L"
-0.277209135301286,5.05741796474097,-4.32706549666341,1.77051203154647e-05,5.68814453060552e-05,2.61003390709821,"LILRB3"
0.497540802784319,4.68908666435844,4.31062656554021,1.90310335993937e-05,6.07338727716692e-05,2.60593288433857,"OR2L13"
0.0338492343711856,6.43796057251455,4.65891028350245,3.91976391797185e-06,1.42832476909541e-05,2.60412245055364,"ARAP1"
-0.495944536519565,2.63550802878544,-4.31091704223944,1.90068026772419e-05,6.0666167897946e-05,2.6031839425804,"SPINK1"
0.355440045342331,5.16434887000671,4.33316414283124,1.72360399314396e-05,5.55162746302758e-05,2.60254247247163,"CLEC9A"
-0.180456328714101,2.01275582071334,-4.30903074661585,1.91646803038916e-05,6.11312887828906e-05,2.60142926843366,"PER4"
0.10735040801975,6.14137246283934,4.59406796527698,5.30223995253532e-06,1.88264142896409e-05,2.59622893352004,"HR"
-0.414231814283217,3.88739897958235,-4.31260949750262,1.88662066140964e-05,6.02652182696715e-05,2.59378055254834,"UMODL1"
0.0583896932053154,6.38197201009894,4.65021304991519,4.08271205962783e-06,1.48174160262139e-05,2.59355975976949,"C10orf54"
-0.347943833723024,2.38184554359618,-4.30783184973546,1.9265674590182e-05,6.14242220927546e-05,2.59333984028431,"S100A5"
-0.154476271494189,6.03465609530793,-4.55273914958204,6.4159683609621e-06,2.23857876319521e-05,2.58850932615418,"CENPF"
-0.103933129424516,5.56209953819585,-4.39534386331413,1.30840503707161e-05,4.30106087186384e-05,2.58721235879389,"C19orf55"
0.0410473241426059,6.42484072046626,4.6528330249574,4.03295239199904e-06,1.46479393793531e-05,2.58695706435886,"ZNF358"
0.0451008991044013,6.0596810104774,4.56496558712219,6.06503021087869e-06,2.12831463077721e-05,2.58629477899956,"ZNF496"
0.0399610448480932,6.04041304218318,4.55498525977654,6.35007026709826e-06,2.21866470360338e-05,2.58626389806309,"MTHFSD"
0.0335261189505021,6.16415797068455,4.60104344402868,5.13358647948042e-06,1.82824380942091e-05,2.58425247955278,"BRPF1"
-0.160058573578143,5.75967734249672,-4.45585987005021,9.97361589150571e-06,3.35197468268145e-05,2.58313550698835,"STK32B"
-0.313570653137901,2.26281115798606,-4.30441695168372,1.95561360221534e-05,6.2300925493853e-05,2.58188291401919,"HIST1H2AJ"
-0.0324081422448765,6.32164805338475,-4.63543615536517,4.37459590674781e-06,1.57748916386364e-05,2.57382072845814,"C18orf10"
0.291465546107304,4.94799951952287,4.31275270765483,1.88543555051339e-05,6.02369261636149e-05,2.57322512498008,"BSPRY"
0.0367382267576373,6.25323702000742,4.62189806329073,4.65952282136113e-06,1.67184376886291e-05,2.57312761983052,"FAM177A1"
0.0499972532542623,6.09137682057529,4.57283818405941,5.84888890702395e-06,2.05965249486273e-05,2.57267485668923,"CAND2"
