"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.155030395435369,5.40758829824725,-3.20930952573914,0.00140166056967685,0.0190301147035921,-1.22244236738259,"ITPRIPL1"
0.0678031608086487,5.70910523375729,3.29448893101749,0.0010441838043758,0.0160726012061456,-1.22321517928129,"GOLGA6L10"
0.0792735773666848,5.78580399615235,3.31618903536369,0.000967736458679263,0.0156376884142244,-1.22651267122438,"FAM22D"
-0.0618882224489612,6.25743843663468,-3.51974376239807,0.000464757735732307,0.011319607902497,-1.22694665789114,"GNG5"
-0.0273479849268199,6.30363534341819,-3.53109064736684,0.000445659615564611,0.0110839738514843,-1.23112542844704,"TMEM183A"
-0.0278210041233935,6.13985347888328,-3.47802900918727,0.000541748202397793,0.0120562946192907,-1.23491744559214,"COPG2"
0.292852340702107,5.53660374149179,3.22035539886569,0.00134964218088231,0.0185958090732665,-1.23648239834025,"CNTN3"
0.0418270595941523,6.16753802779974,3.48680861222043,0.000524616403414705,0.0119000111625142,-1.23704857903217,"PITPNM2"
0.0331307527254374,6.15298225186331,3.48328143782087,0.000531437300408889,0.0119467459578873,-1.23824082318612,"C17orf68"
0.0245251884216922,6.17082792064447,3.48840914462171,0.000521548327898864,0.0119000111625142,-1.23937135280231,"MAP3K3"
-0.0248798167899684,6.34259154173329,-3.5363607219005,0.000437041478145233,0.0110120167031195,-1.24084132195848,"YTHDF2"
-0.454085281510102,3.64628805550549,-3.23424798724275,0.00128675281802105,0.0180761416892127,-1.24088681603068,"GPR1"
0.049659272774278,6.41436489399123,3.54906378476471,0.00041690501626135,0.0107977938540756,-1.24254163605078,"FAM171A1"
-0.0308802372195682,6.44750981417039,-3.55413978686152,0.000409104306213601,0.010716615146361,-1.2437139497083,"H2AFZ"
-0.0614826951714171,5.931485730467,-3.38229813431297,0.000765682996730146,0.014016388105748,-1.24409868776779,"KNTC1"
-0.0721609306354445,5.83282106236978,-3.32778241282117,0.000929056341039389,0.0153202913680577,-1.24462076039478,"C2orf77"
-0.0253460913572239,6.00458951937118,-3.41247087485415,0.00068718150738595,0.0132847189814705,-1.24492301146103,"PDCL3"
0.507565464323519,4.00395414358811,3.23314953814548,0.00129162480563842,0.0180827472789379,-1.24540200823089,"DGKK"
0.256241722997326,5.3131484078805,3.18636985178398,0.00151566227445727,0.0197358878939041,-1.24601840384174,"LOC441666"
-0.102600556879278,5.75505832703121,-3.29500333713519,0.00104230855025697,0.0160726012061456,-1.24859832265723,"UBE2T"
0.0359839463820348,6.27801240877372,3.51903649405245,0.000465973139444984,0.0113354868432336,-1.25020847299076,"DZIP3"
0.454625839828252,4.96932082081398,3.1727938246669,0.00158710279644197,0.020202112695312,-1.2527007082991,"HPSE2"
-0.123222596182096,6.02503796407771,-3.41168903245469,0.000689117313557654,0.0132847189814705,-1.25723051225337,"FOXM1"
-0.0291674560731989,6.43588436019166,-3.54838702504113,0.000417955507483785,0.0107977938540756,-1.25837315774885,"SDF4"
-0.053461785628123,6.0545504128137,-3.4298244937069,0.0006454975134244,0.0128988971213738,-1.25958117396608,"FZD1"
0.0262406512065327,6.30983627366069,3.52299165486154,0.000459214378891059,0.0112328813775897,-1.26225600135135,"CYLD"
-0.0964645076597561,5.93034011125922,-3.36482911185772,0.000814869126694468,0.0144675072975091,-1.26297683374355,"SPRY1"
-0.0253038215995334,6.2094036692074,-3.49583254229574,0.000507536293311152,0.0117497276834723,-1.26363665688801,"XRCC1"
-0.0981426100355272,5.81848682967483,-3.31569214358996,0.00096942723609739,0.0156524375086736,-1.26453294374182,"ZNF90"
0.285459638864252,5.48932750104657,3.20776384838517,0.00140908568597768,0.0190659292401733,-1.26475643661291,"FAM123C"
-0.0242596373046711,6.16650063742017,-3.47981410986472,0.000538223139675244,0.0120444639866369,-1.26541062596063,"C6orf153"
0.0354022012200295,6.27238490056687,3.51194425688628,0.000478326238706537,0.011456894286597,-1.26571579519754,"BTRC"
-0.0313986892251457,6.44498359303499,-3.54663154706184,0.000420691987498746,0.0107979695390445,-1.26716861249289,"COX6B1"
0.0720783151567987,5.92819753869856,3.37685474739902,0.000780704938143453,0.014128307276365,-1.26804597825442,"ADAMTS13"
0.111085709033984,5.85615384496456,3.3362969129534,0.00090156860630344,0.0151653488475022,-1.26804954803319,"GPIHBP1"
0.0866933488051327,5.86243582642505,3.32935973973869,0.000923906155686572,0.0152960518547144,-1.26818474496554,"ERC2"
0.0503314494068885,5.91482165878873,3.36405128604104,0.000817126084705531,0.0144675072975091,-1.26871298940579,"ZNF514"
-0.201957196762297,4.63985153395538,-3.18795569302555,0.00150751375221101,0.0197192208497927,-1.26898508593749,"FAM159A"
0.0774094498258799,6.26075854446759,3.50537509883584,0.000490040811504722,0.0115847720867826,-1.26933262174233,"LRP1B"
0.14133086367005,5.39005975366508,3.18668770471172,0.00151402579991992,0.0197358878939041,-1.27824127151196,"LCOR"
-0.0249443084684842,6.25122898135666,-3.50375405860337,0.000492972539808501,0.0115995573752835,-1.2789730313179,"DNPEP"
0.260782996966537,4.58544660024061,3.18395348797706,0.00152815650151125,0.0198344854821957,-1.28014895948507,"DMBT1"
0.322670011282591,4.03834506552326,3.22390279182793,0.00133331896087053,0.0184609159358523,-1.28208128850885,"WNT9A"
-0.106094467969731,5.51971072663423,-3.21056827991838,0.00139564051141394,0.018996952509219,-1.28311333620835,"CTF1"
0.367163372534963,3.56767959194001,3.21846058689963,0.00135843663314657,0.018654626747879,-1.28484043673518,"AZU1"
0.2800187573385,5.48395137516128,3.19475030365821,0.00147305699762783,0.0195351349955212,-1.28578504051828,"LPPR3"
-0.100945118817079,5.80575447265412,-3.29811133178299,0.00103104473627372,0.0160352756356781,-1.28981231834297,"RNASE4"
0.156740296049971,5.02927994210441,3.15943717110924,0.00166041024211237,0.0206325714952543,-1.29004737911791,"ITGA2B"
-0.285832174198418,4.3421264653531,-3.20134566704873,0.00144030788021017,0.0192624437468458,-1.2906740400124,"ETV2"
-0.0266880653997967,6.55470364784205,-3.55567045761609,0.000406778954204612,0.0106974888897887,-1.29091937234692,"RPN2"
-0.0973510990072066,6.0772351009087,-3.43020118833273,0.00064461939045699,0.0128988971213738,-1.29160763614988,"NETO2"
-0.033639869158586,6.40700157442069,-3.53311053012061,0.000442337882934135,0.0110598803608045,-1.2923801916291,"SLC39A1"
0.225814776783683,5.03854544983898,3.15695953300396,0.00167434735889245,0.0206776963710524,-1.29509891447314,"SFTPC"
0.305452580422775,3.01262989448616,3.20081618619573,0.0014429119557857,0.0192624437468458,-1.29609102077968,"HEPHL1"
-0.0393379037729957,6.17791500156742,-3.47564932202386,0.000546480942646958,0.012088869414628,-1.29784139681772,"NAT14"
-0.0476094386159032,6.10044879242155,-3.44034257644683,0.00062139303451712,0.0126530213243071,-1.30266559833095,"NCAPG2"
0.0710757789186616,5.921382322861,3.34842458720711,0.000863719067188862,0.014763211719376,-1.30315673627163,"STXBP5"
0.0300056403468716,6.31500235894702,3.51273826953947,0.000476928175436376,0.011456894286597,-1.303587316053,"UBR3"
-0.0217703234301814,6.1065223862445,-3.44335369133929,0.000614648582348439,0.01259215904245,-1.30371770099432,"CXorf40B"
-0.188218707437207,5.45708190598762,-3.19009832607706,0.00149656852093561,0.019614577922498,-1.30590467043186,"E2F2"
0.306143787582696,5.12364059631836,3.15262667919265,0.00169897997042744,0.0207781635532275,-1.30942014399163,"ATP8A2"
0.0323464768433048,6.32715203303124,3.51288842525226,0.000476664217734849,0.011456894286597,-1.31133666632415,"NFAT5"
-0.0356909216145862,6.28251338985915,-3.50278978420048,0.000494724244999674,0.0116062979476866,-1.31318531929228,"C19orf10"
0.133432183407102,5.18116885805451,3.15660056740217,0.00167637552347085,0.0206776963710524,-1.31394391314079,"GUSBL1"
-0.151410147155886,5.50909857104134,-3.19997433644247,0.00144706127300044,0.0193050256566465,-1.31423135200263,"LOC100130776"
0.490244391791896,4.82160783082899,3.1505338658242,0.00171099707198563,0.0208618016179269,-1.32268140959583,"PRLHR"
-0.0242156727213114,6.39866798616128,-3.52166390058649,0.000461473014127816,0.0112668860415333,-1.32860145610963,"SPCS1"
0.249944586428092,5.53669896854507,3.1929965823089,0.00148188010321585,0.0195543873087583,-1.32878328544161,"ATP2B3"
-0.0328667573840127,6.36386456735791,-3.51575512276454,0.000471650995639864,0.0114231093724239,-1.32912368266575,"PL-5283"
-0.113116196855911,6.02616305871453,-3.39161354208447,0.000740598118800011,0.0137840430360069,-1.33093840217097,"TPX2"
-0.142549949587235,5.30844356320235,-3.16082963662895,0.00165262444471279,0.0205866864264594,-1.33143325070072,"HELLS"
0.334776618517292,2.74518086038766,3.182359758691,0.00153644912979444,0.0198907873830144,-1.33401588307252,"FFAR1"
-0.0276741072894433,6.11509930992203,-3.43779865338917,0.000627144775158002,0.012680300087064,-1.33418637841872,"LLPH"
0.131288517155449,2.04145383419778,3.16762927329834,0.00161508660039413,0.0203203953888237,-1.33451221651887,"NCRNA00051"
0.0442034450151043,6.60150060003222,3.5488389640828,0.000417253716649565,0.0107977938540756,-1.33549159168134,"ATP9A"
0.118281750232114,6.05436618227068,3.39958188619729,0.000719750087214013,0.0135706956462713,-1.33815954645299,"KIAA1409"
-0.0270868130546464,6.35477065722387,-3.51109548458581,0.000479824957626644,0.0114781432788738,-1.33819126373218,"B4GALT2"
0.259359120649454,5.51271801784015,3.18669553751168,0.00151398549314229,0.0197358878939041,-1.33889348350811,"FSTL5"
-0.0340698994071538,5.89886964692439,-3.32914687097654,0.000924599649560535,0.0152960518547144,-1.33989072388185,"C1orf83"
-0.0293575777782147,6.44856766501251,-3.52645736866226,0.000453367501191693,0.0111871047659654,-1.3399239482463,"AHCY"
-0.240865503978513,2.28868493196056,-3.17044168161719,0.00159979177910499,0.0202816979413624,-1.34123184257228,"ZNF280A"
0.0594858061874266,6.08802247342321,3.42113906471352,0.000666056314400271,0.01313992327103,-1.34536285361073,"CACNB4"
-0.203692449357192,5.62454930138505,-3.20988271011627,0.00139891631477046,0.0190286669510156,-1.3458090113534,"RARRES2"
-0.386254368194335,3.6823384311798,-3.19559663076415,0.00146881644553744,0.0195047189777704,-1.34641763626809,"FBXO39"
-0.0438825090324784,6.0817284349697,-3.41824834539956,0.000673033051295471,0.0131841080097004,-1.34663903281647,"DHRSX"
0.036843889131088,6.3346324164961,3.50396548027982,0.000492589246040859,0.0115995573752835,-1.3485138439538,"SYNGAP1"
0.0262156414040948,6.52043577983993,3.53367116032734,0.000441420032666236,0.0110591385020913,-1.34878454619101,"NCOA4"
0.1837857358539,4.90354975358786,3.13790778884474,0.001785175208162,0.0213902053828488,-1.34926761213106,"IGFALS"
0.141602164850114,5.5049364603263,3.19110411310697,0.00149145600517527,0.019598374860951,-1.34949752708632,"C1QTNF4"
-0.152891333572896,5.44324047842723,-3.17414579295666,0.0015798515081333,0.0201927907500799,-1.35022131936295,"TCEA3"
-0.088893756350962,6.18284575218558,-3.4584121472259,0.000581932640725599,0.0123701307878628,-1.35137972292727,"KLHDC8A"
0.102296588036261,6.13417970601928,3.43781394140688,0.000627110061544799,0.012680300087064,-1.35169872007062,"CASKIN1"
-0.0453233300779878,5.69439473858757,-3.24089887640159,0.00125761527297669,0.0177962543988849,-1.35187792899939,"C12orf45"
-0.0299701718880998,6.00770993436692,-3.37971427326492,0.000772779733950171,0.014044067468482,-1.35275496677582,"ZNF576"
-0.0307881208354859,6.17221191258322,-3.45442735379351,0.000590428130512997,0.0124162965159124,-1.35368210070109,"RIPK1"
0.0319174180868087,6.10872063112986,3.42799096028561,0.000649787661672466,0.012942998195571,-1.35397107982466,"MXD1"
0.029560328545859,6.24360355565045,3.47916381943624,0.000539504788933375,0.0120463455535645,-1.35509374690875,"ZFYVE27"
0.154356191559787,5.53429462685729,3.19225640741602,0.0014856186085296,0.0195599968366483,-1.35525359916895,"FAM179A"
-0.0356129712084012,6.17241587731536,-3.45570503810045,0.000587691611394303,0.0124162965159124,-1.35688455527405,"SNRPG"
-0.121218745634279,5.38036443104036,-3.16256112722038,0.00164299000688933,0.0205174878700183,-1.35701691857772,"LOC100270710"
-0.0985635355891352,6.11919775616388,-3.42951979048716,0.000646208631133702,0.0128988971213738,-1.35839245552797,"PLEKHA4"
0.215040248215081,5.03057020034745,3.13448991774842,0.00180575879211142,0.0215645963356313,-1.35839997161494,"ZNF257"
-0.0341179596564212,5.95995749169882,-3.356149830244,0.000840384986419303,0.0146126751571163,-1.35915866105187,"BNIP1"
-0.0252613666494881,6.16340155445997,-3.45247393776374,0.000594634915491952,0.0124525146975957,-1.36026757610633,"CCDC137"
-0.0291535432281531,5.97576037514576,-3.36375780363472,0.000817979170058725,0.0144675072975091,-1.36218569777785,"C1orf131"
0.0290682218340628,6.06089349280141,3.40532362664667,0.000705067905960112,0.0134286921718066,-1.3625965937491,"PARG"
0.184149584662799,5.31915515537738,3.15233490857135,0.00170065065888521,0.0207859598757306,-1.36273380617225,"COL4A3"
-0.0295971423648691,6.17888534134209,-3.45373306804724,0.000591920119972842,0.0124303225194297,-1.36550823075273,"IFT57"
-0.239431217561158,5.64184938009018,-3.20708906580291,0.00141233858932067,0.0190659292401733,-1.36852380548455,"UBE2C"
-0.170782821849798,4.65501058322935,-3.14091286644775,0.00176725645420396,0.0212134041441977,-1.36983130779052,"RRN3P2"
-0.527959544902111,3.36289737587592,-3.17608342267444,0.00156951232878836,0.0200824294738144,-1.37023813045276,"HOXD13"
-0.0277917364282656,6.41442077948153,-3.51192102979878,0.000478367193594863,0.011456894286597,-1.37158743238906,"CHMP2A"
-0.0301790618423379,6.74127092404869,-3.55598743923549,0.000406298954206562,0.0106974888897887,-1.37230976187738,"SDC3"
-0.0274795026171875,6.24937681821372,-3.47690135944991,0.000543986088478653,0.0120579098214833,-1.37243541202196,"TOMM40"
-0.300687034719446,4.38575386330315,-3.1687195720118,0.001609141245566,0.0203099535029493,-1.37623991457707,"DNAH11"
0.0468562056079582,1.91842938216796,3.14878548079354,0.00172109647090456,0.0208962092949053,-1.37652210842219,"OR56A3"
-0.0291133492429045,6.1555708001058,-3.44133075465749,0.000619172088755668,0.0126205715112325,-1.37762724078552,"UBE2D4"
-0.0386985797575088,6.40242619390416,-3.50721942986272,0.00048672507629927,0.0115334924440385,-1.37827042244716,"IDH1"
0.177586114854331,5.54661860751104,3.19052210500695,0.00149441244032863,0.019614577922498,-1.37963606922268,"EPHA10"
-0.0611233732879715,6.28350803476324,-3.48087892348054,0.000536130651085914,0.0120109982611875,-1.38005278110742,"PTGFRN"
0.229583894094787,5.1580804473367,3.13303982422279,0.00181455763707072,0.0216135408777908,-1.38375383130292,"FGF17"
-0.0486771090298834,6.1900408042456,-3.45485912005241,0.000589502054558363,0.0124162965159124,-1.3854489745181,"PSPH"
-0.0730868422195501,5.41099146096376,-3.15788517967015,0.00166912786959995,0.0206697960833693,-1.38618717917697,"ATP6V1C2"
0.205721555160288,4.46883403988989,3.15370474502316,0.00169282004711984,0.0207339709489862,-1.38634066216753,"KLB"
-0.20660457931735,5.47539318708476,-3.1682375178856,0.00161176737225898,0.0203099535029493,-1.38802533932099,"KIAA0101"
-0.0508663699594374,5.81422897288129,-3.27392647684756,0.00112175746719207,0.0167788228438438,-1.39074046021085,"FKBP7"
-0.0345727269385003,6.3641639208867,-3.49513740622287,0.000508833313339397,0.0117497276834723,-1.39659899167637,"OST4"
-0.177209196464408,5.75927932179303,-3.25119443645174,0.00121371266886607,0.0175289998777699,-1.39670951248904,"APOL4"
0.210810721916619,5.61632003392532,3.19455841621871,0.00147402002799489,0.0195351349955212,-1.39773934466227,"ADARB2"
-0.044904009365081,6.04213699466597,-3.38163812986733,0.000767489949440925,0.0140230494934438,-1.3997228194101,"MAP2K3"
0.328475060359869,4.5490494133864,3.14407359027555,0.00174858858823834,0.0210773548341396,-1.39973381840237,"F7"
-0.0235111465400353,6.47432134369601,-3.51234611246626,0.000477618190454415,0.011456894286597,-1.40209174599093,"COPZ1"
-0.136331543387181,5.23576471929707,-3.12859219244121,0.00184179183589924,0.0217016862504928,-1.40270594012063,"FAM70B"
0.0554837412013311,6.32458848928328,3.48411184498621,0.000529824032141093,0.0119467459578873,-1.40345854420019,"PVRL1"
0.0690767430048336,5.88723751655473,3.30236866954727,0.0010157987714861,0.0159439567650393,-1.40545636591503,"RPS6KA5"
-0.093207037211033,4.92242790127302,-3.11762234609337,0.00191058091606398,0.0220649063544059,-1.40607080934878,"OAZ3"
0.060311486293501,6.26963707744963,3.46819400937343,0.000561559295570019,0.0122123220862561,-1.40626745555337,"MGAT3"
-0.0446816108277144,6.17703692015657,-3.43984117894695,0.000622522772695838,0.0126632084338674,-1.40721865166879,"OSTC"
-0.0301123108084944,6.05729843657699,-3.38961551962996,0.00074591311754542,0.0138020967332798,-1.40865870707545,"FAM86A"
0.0791553831652791,5.77513778221851,3.25791388949937,0.00118582941709467,0.0173754670161038,-1.40872861961935,"SNX32"
0.254192537721879,4.31891312645578,3.15368084819326,0.00169295636690245,0.0207339709489862,-1.41374435392926,"DUOX2"
0.0331276387065378,6.29583731920964,3.47458006854354,0.000548620030597246,0.012088869414628,-1.41434085175634,"SLC22A23"
0.249242536592922,5.60325040651345,3.18549210208049,0.00152018988040422,0.0197532440246099,-1.41519706987187,"RIMS2"
0.0647840764917706,5.94619677990895,3.34276137457456,0.000881205841348889,0.0149730566860278,-1.41534426154003,"AGAP4"
-0.0191654899565341,6.53442397395434,-3.51686949557118,0.000469715546607595,0.0113989594290128,-1.41604677448937,"EIF2AK1"
0.0345602859991976,6.15999651551004,3.43515002011872,0.000633185998023945,0.0127511870953411,-1.41639037648459,"UNKL"
-0.0398263207655996,6.04752886969211,-3.3766438481842,0.000781292432123609,0.014128307276365,-1.41752661727079,"NQO2"
0.323375367239117,3.78454797915924,3.16876192428814,0.00160891070830664,0.0203099535029493,-1.41905426187839,"PAX9"
-0.0625283008350426,6.0988995997387,-3.40487255220115,0.000706211169985654,0.0134286921718066,-1.4232668858558,"EIF4EBP1"
-0.0290235540769004,6.53899788606352,-3.51476659883758,0.000473374109497302,0.0114463225178686,-1.42479106849608,"PHC2"
0.0366520202771827,6.45588244156695,3.50209791713188,0.000495984677068041,0.011616088164441,-1.42568825275445,"WDFY3"
-0.0474622349781741,5.94875475918809,-3.32735827011405,0.000930445766573249,0.0153306371268801,-1.42680658237271,"C8orf38"
-0.0374307047043363,5.94543231199606,-3.32504283804541,0.000938064849523996,0.0154297171647144,-1.43509117615335,"CENPQ"
-0.109427162147558,5.53063874082479,-3.16650421533934,0.00162124273909111,0.0203723681605465,-1.43556331707322,"BCL2L12"
-0.0415878378956824,5.65545522582205,-3.19975348806314,0.00144815161671733,0.0193067688701917,-1.43671067406891,"ZNF582"
-0.0340363261163583,6.06944528475474,-3.39064074931141,0.000743181453415338,0.0137919715559261,-1.43684516309708,"C7orf11"
-0.0454337583554372,6.44254577573666,-3.49635965289095,0.000506554844200913,0.0117497276834723,-1.43773252794293,"CALU"
0.332283289734733,3.60449573993323,3.15564555095591,0.00168178242798697,0.0207085984622132,-1.43802930996784,"CES7"
0.428792875365504,4.43162613453028,3.13608906613919,0.00179610110579368,0.0214955157920032,-1.43961132571901,"XKR7"
-0.0416173057985079,6.12869619870229,-3.41327285828663,0.000685201098422305,0.0132754603605078,-1.44012649396891,"PRKD2"
0.0356749597697759,6.43936239117266,3.49514165964796,0.000508825367673413,0.0117497276834723,-1.44018721721046,"GABARAPL1"
-0.0380971394206497,5.99429688034686,-3.35146826297708,0.000854454663276339,0.0147048066003365,-1.44053432405114,"THOC6"
0.0296193023403379,6.28082563477146,3.4635701513075,0.000571105272971574,0.0123070770915453,-1.44102857540434,"ZBTB44"
0.0810795951847689,5.57249144649738,3.17989381230533,0.00154936206651312,0.0199690145138157,-1.44158940494241,"LOC642826"
-0.138407846785519,5.65938878739808,-3.19279932964049,0.00148287554468819,0.0195543873087583,-1.44183402212851,"CYTL1"
-0.0263883031088863,6.12444433619154,-3.40847579942887,0.000697126609100878,0.0133696788578565,-1.44211242017086,"PIGC"
0.0283003367545538,6.47366368422135,3.49921623864486,0.000501266829656093,0.011698939766846,-1.44268842681633,"TACC1"
-0.0252430840548135,6.25743558813449,-3.45711450655396,0.000584686573037657,0.0124079372113624,-1.44284502053155,"SLC35B1"
0.0517259220715038,6.29277708166512,3.46422207327946,0.000569750264184406,0.0123070770915453,-1.44453021768232,"EHD3"
-0.0755976943502557,5.30940796695912,-3.12032573641691,0.00189341242124301,0.0219532334081173,-1.44453929815714,"FBXO22OS"
-0.0948083773932096,5.65611792576034,-3.20109067534934,0.00144156142953018,0.0192624437468458,-1.44471156019774,"FAM176B"
-0.026857687277305,6.33361355345295,-3.47481509736855,0.00054814917584654,0.012088869414628,-1.44619669188604,"STOML2"
-0.0341371374546506,6.13302102387802,-3.41157708699091,0.000689394900917348,0.0132847189814705,-1.44771331165393,"STYXL1"
-0.0924170675820388,5.5779346465409,-3.17352936873051,0.00158315390136167,0.0201965061430526,-1.44793806828099,"FAM86B1"
0.232529797700882,4.04372854773125,3.15861512952662,0.0016650224532829,0.0206592489491551,-1.44819053426737,"TCP11"
0.0335055024115798,6.22280102808279,3.44176232593995,0.000618204450574044,0.0126136279276355,-1.45194157625573,"SIK2"
-0.0289022904827672,6.14057741275859,-3.41451514598065,0.00068214390413102,0.0132464971653551,-1.45298395761982,"MRPL47"
-0.0432534626628573,6.1865271132194,-3.42939458823715,0.000646501040370945,0.0128988971213738,-1.45412916724572,"PNP"
0.129536038310784,5.23324949851488,3.11167369671687,0.00194886498288342,0.022302198933816,-1.45554896395297,"STRC"
-0.0247371078993792,6.17504687596679,-3.42602020405067,0.000654428521289586,0.0130225449963441,-1.45595934557416,"LSM1"
0.0403811064372794,6.25899605986947,3.45073346580439,0.000598406660101479,0.0124787048661798,-1.45710002799321,"LRRC8B"
-0.0247204320695582,6.36120401981996,-3.47838727547375,0.000541039004107747,0.0120538457194238,-1.45797425167349,"DDX56"
0.0375508381335736,6.2302936179973,3.44501312151645,0.000610960952725812,0.0125421555580999,-1.45823490923207,"TULP4"
-0.028022431028087,6.34377813733069,-3.47229289854085,0.000553221891785817,0.012123875837633,-1.46118164862035,"NUP62"
-0.0704537341303526,6.14911835002784,-3.41181012041342,0.000688817173119439,0.0132847189814705,-1.46189435883766,"PDGFA"
-0.0426574787261726,6.24075705298663,-3.44766122481946,0.0006051189897611,0.0124929519859136,-1.46340761171711,"ROMO1"
0.238160383340177,2.24226042404975,3.12109975086334,0.00188852308978672,0.0219234319217133,-1.46471364009781,"MUCL1"
-0.0385613718276403,5.79939712861917,-3.24890595081242,0.0012233468025594,0.0176172447916178,-1.4658833338604,"ZNF599"
0.349304001042868,3.74494661389412,3.14885077381768,0.00172071832545782,0.0208962092949053,-1.46735821581398,"CYP2A6"
-0.230072045426012,4.53788111558514,-3.11473259309273,0.00192909134648649,0.0222022080712902,-1.4679175196796,"ADM2"
-0.401541077430396,4.02307891503421,-3.14555814292834,0.00173988340853251,0.0210101887232034,-1.47266906294129,"FAM86B2"
-0.301069388462752,4.70638208286943,-3.10189470374099,0.00201333760033969,0.0226914990720638,-1.47315322385846,"PLAC8"
-0.0380828698433104,5.88214157993828,-3.28452387695081,0.0010811343956917,0.0163659398370877,-1.47333039407461,"PIGW"
-0.0292263232945054,6.23563611891784,-3.44213924240321,0.000617360509645331,0.0126091966832942,-1.47508545809903,"SSNA1"
-0.0663305390481419,5.89221451371934,-3.28687028822598,0.00107232631838461,0.0163061684605152,-1.47596728773548,"DDB2"
-0.479887825941246,2.90923162764271,-3.12712841703834,0.00185083699963224,0.0217749349465505,-1.47700242386535,"HOXC11"
-0.02776257742374,6.07027258785542,-3.37370441336795,0.000789523647543181,0.014210700306791,-1.47768189750972,"NUBP1"
-0.390434713400779,3.06042809013551,-3.1286346566358,0.00184153004403622,0.0217016862504928,-1.4781243311012,"VSTM1"
0.315245631423052,3.04565017206335,3.12982961497765,0.00183417716150785,0.0217016862504928,-1.4783074137668,"NBPF7"
-0.383761880381156,4.54650104887832,-3.10624071840314,0.00198444595564075,0.0225172497098593,-1.47909874630987,"HOXB3"
-0.0380074092179354,6.35455962697744,-3.46884698071932,0.000560223300758714,0.0121975891392466,-1.48093365316202,"FBL"
0.17557076175991,5.68921874769418,3.19158462873141,0.00148901919519328,0.0195919477886844,-1.48248870085412,"LGR5"
-0.0301149022456579,6.17395186858843,-3.41609957197802,0.000678263172081911,0.0132350130901493,-1.48289057338379,"RAP2B"
0.0524024830399386,6.23286392066347,3.43355482302015,0.000636850596531472,0.0127865871267666,-1.48818990704817,"APBA1"
-0.372007149565819,2.89007222571856,-3.12194029781865,0.00188322665210178,0.0218998576803374,-1.49093658273052,"SEPT14"
0.0549539302629167,5.85084821325237,3.25873682791836,0.00118245561235803,0.0173513070819977,-1.49098919374496,"AVPI1"
-0.0290128358802768,6.13005847093387,-3.39690781743776,0.000726684686075826,0.0136692826285232,-1.49147630695883,"BBS4"
0.0390244885583817,5.64867780323357,3.18134104816959,0.00154177151769786,0.0199212327508321,-1.49241733062552,"C14orf28"
-0.0276398900988521,6.24499311600228,-3.43864985075205,0.00062521473630754,0.0126795061139467,-1.49326533324694,"UNG"
0.0374098287495475,6.1591533607335,3.4055616389749,0.000704465350480821,0.0134286921718066,-1.49475318641707,"C8orf83"
0.162673320623822,4.82051813805735,3.08730195507801,0.00211320259145451,0.0233718580180768,-1.49643835368123,"EYS"
-0.0351589820889169,6.01746736193644,-3.34376364356772,0.000878087282050806,0.0149326795775977,-1.49882689994659,"ITGAE"
-0.099525708588831,6.0574398240657,-3.36434809004863,0.000816264185930594,0.0144675072975091,-1.49901941789375,"TYMS"
-0.0207650604932557,6.50170107412494,-3.48817503698991,0.000521996041859439,0.0119000111625142,-1.49981852939074,"H2AFY"
0.0326919659239131,6.29636948217865,3.44859360740081,0.000603074502483112,0.0124929519859136,-1.50460447328533,"LDB1"
0.0415562206920344,6.369847577901,3.46487374373976,0.000568398778151379,0.0122957490525263,-1.50528709071542,"RUSC2"
0.0831530874147068,5.86929991553972,3.2536177777702,0.00120358743940695,0.0174828679465625,-1.50628626423815,"SAMD8"
-0.0192228676825632,6.29515027456103,-3.44845215920464,0.000603384248566967,0.0124929519859136,-1.50653714780014,"PSMD6"
0.399240981068795,4.16085691198184,3.12563328242085,0.00186011816602805,0.0218434592958351,-1.50717977809949,"LOC283392"
-0.0828088600634507,5.40155781739449,-3.11923113769695,0.00190034673287876,0.0219845747970413,-1.50727172039305,"ZNF837"
0.173772342220615,4.87754462865576,3.07927621779134,0.00217004822327322,0.0236880250438473,-1.51169173291088,"UBE2Q2P1"
-0.0277273880763689,6.41096546042526,-3.4698597240156,0.000558157073604085,0.0121767531363183,-1.51261243782042,"PPP1CA"
-0.0905596210499242,5.62716810692923,-3.16629706607748,0.00162237858443987,0.0203739153319359,-1.51533583644936,"PLK4"
-0.0315703028798922,6.20834472571035,-3.41989065941431,0.000669061023457355,0.01313992327103,-1.51675059335842,"GNL2"
0.202445587194428,5.30729671961917,3.09183754313995,0.00208168605846588,0.0232094678242687,-1.51883096106013,"CRHR1"
-0.0440938675333804,5.95506390891949,-3.30029031132782,0.00102321526045457,0.0160194899687355,-1.52175884688446,"HHLA3"
-0.033282439115939,6.1265566558236,-3.38580366946179,0.000756151771578372,0.0139396127514485,-1.52273098661326,"DPH5"
-0.0255611329384422,6.12124384423517,-3.38198878159769,0.000766529445503069,0.0140191267133007,-1.52505194877266,"TIMM22"
-0.0271323426176577,6.1651734818559,-3.40355013839186,0.000709572834669977,0.0134798737373849,-1.52569072170551,"NUP85"
-0.109502120584877,5.75541048148986,-3.20294340267821,0.00143247624983072,0.0191941289079099,-1.52588044510499,"CASP4"
