"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.118540107765573,5.47083006079428,-4.28798758750358,2.10129954002681e-05,0.00013445910987996,2.36725106130217,"LENG9"
0.323132476639742,4.47368131681501,4.27955745181412,2.18001810527235e-05,0.000138395721810884,2.36617586846542,"USP44"
0.0776642549881181,5.93920912316422,4.40905582730161,1.23069648375077e-05,8.74881691169541e-05,2.36501534448922,"EGFL8"
-0.10693081151669,6.5375065302708,-4.55918494770083,6.22859439407086e-06,5.01304094709133e-05,2.36459019473904,"HLA-DRA"
0.0530982243747458,6.1192495079159,4.4747245786865,9.15843935949515e-06,6.88011512450797e-05,2.36284456165393,"YPEL1"
-0.103516995452682,5.97999283862219,-4.42923968135844,1.12429504257412e-05,8.15083519513734e-05,2.36263425541756,"SLC7A7"
-0.262191571649656,4.90472975997865,-4.24780119523268,2.50256920862059e-05,0.000154211898757002,2.35617702589481,"SLC16A11"
-0.169531708665397,5.59888123580145,-4.31088674631588,1.90093285193284e-05,0.000123883923275623,2.35546898560698,"ST8SIA5"
-0.348760225627486,4.73311917818305,-4.25189438002226,2.45857459286383e-05,0.000152239750752681,2.35386049179949,"IL1A"
0.264862589278877,5.47802274020245,4.27043399069519,2.26837898896427e-05,0.000142740210529415,2.35180654772989,"ONECUT2"
-0.0849036518052824,6.00568498068878,-4.43841008036143,1.07891525371361e-05,7.8700569522155e-05,2.35125423902239,"RHBDF1"
-0.362521035966818,4.50232610038776,-4.26034899350918,2.37002619543221e-05,0.000147845541084357,2.34976486665051,"C13orf33"
0.239024160301952,5.00559412703465,4.24511337252636,2.53186589473161e-05,0.000155530009374689,2.34862368455057,"SYNPO2L"
0.0316723181260707,6.43529117184359,4.54136142660291,6.75997958807039e-06,5.36690092157853e-05,2.34743390724349,"MED24"
-0.0819976621046603,6.13009783076728,-4.47630841245626,9.09298239679763e-06,6.83860261154298e-05,2.34568164016366,"NMRAL1"
-0.32809930461584,4.30531882647514,-4.27764596761318,2.19825443673631e-05,0.000139289709474838,2.34241173109421,"LRRIQ3"
0.324177821949452,5.78397965678652,4.32733819774097,1.76838874643926e-05,0.000116873997374721,2.34136961741426,"C2orf85"
0.394296947136723,4.40624281838614,4.27713751403604,2.20312974490015e-05,0.00013946684772782,2.33870262980605,"ZNF492"
0.13564461865279,5.03728016982811,4.24182415930874,2.56816270820449e-05,0.000157519199279445,2.33832676579156,"ECT2L"
-0.0468561196249393,6.00746412405234,-4.43458084387709,1.09764688501107e-05,7.9893126022622e-05,2.33462463435437,"C8orf76"
0.0355695880778297,6.46357006789557,4.54246748542517,6.72577633389248e-06,5.34396399230841e-05,2.3310101040061,"OGT"
-0.0675068648745096,6.34953060710587,-4.5274367875171,7.20510332936594e-06,5.6577778602726e-05,2.33078397733127,"ARHGDIB"
-0.0571391926939482,5.75224050033721,-4.33906103055314,1.67937837818523e-05,0.000111947429464316,2.32819008353668,"TIPIN"
-0.0559574686442215,6.07882795860378,-4.45635957026594,9.95115422070577e-06,7.34938768767103e-05,2.32790577441222,"LRRC42"
0.0881962918079635,5.70743244089799,4.31798859613151,1.84259170016128e-05,0.000120786118683104,2.32519723462271,"LOC646214"
0.0790415113151495,5.87697581778218,4.37473243121364,1.43410287280595e-05,9.84685378672699e-05,2.32342948575472,"C10orf118"
0.101346587993196,5.91754350485855,4.38659528292455,1.36041412022945e-05,9.46035647105984e-05,2.31881106346032,"LRP2BP"
-0.0452890327215281,6.29795353275844,-4.51588482057076,7.59557868158388e-06,5.91132889424002e-05,2.316692065815,"BRI3"
0.0605139010490099,6.75880410076016,4.5671837877839,6.00336648744972e-06,4.87391957201427e-05,2.31645950435574,"FXYD6"
-0.401299597666479,4.49120811042057,-4.25045735266956,2.47393543853066e-05,0.00015295216088617,2.31528923723717,"ASB5"
0.390584842858776,2.9998600229664,4.27063102875191,2.26643507749987e-05,0.000142710926100602,2.3114530595339,"TBC1D29"
-0.0696039193481113,6.01921821532483,-4.4319815060285,1.11053910416417e-05,8.06855388139213e-05,2.30668216025261,"RRAS"
-0.0744849250006814,6.37924466278201,-4.5278255554869,7.19230300654813e-06,5.65180379533498e-05,2.3060573115326,"FKBP10"
0.054041638403028,6.26174512625992,4.50341980635878,8.03964752500805e-06,6.18514833300619e-05,2.30171137005727,"ROGDI"
-0.668446310101757,4.37839327754562,-4.25074728765155,2.47082887897887e-05,0.000152865362128297,2.29543461079419,"HOXA10"
-0.319729877580038,4.48583008512472,-4.25019217775577,2.47677996304079e-05,0.000153033965898202,2.2918523352011,"CD244"
0.0274907547391958,6.18637932192049,4.48044515194955,8.92412544286962e-06,6.73679383338278e-05,2.29180821274114,"C10orf76"
-0.132681386498225,5.61895302251917,-4.30169318891908,1.97908040037102e-05,0.000128187828379473,2.29125394387998,"SEMA3F"
0.0914732453655898,5.89772895807552,4.3784669889669,1.41050281100406e-05,9.73130848826466e-05,2.2903868662244,"FCHO1"
0.122646422026388,5.75305347311516,4.32612106427113,1.77788433764732e-05,0.000117308878664443,2.28642365207288,"SRPK3"
0.0906729690830979,5.84377114540509,4.34632597040602,1.6263822361101e-05,0.000109174367120664,2.28332932313779,"RUNDC3B"
0.0411672396911733,6.36064659513792,4.51511193029514,7.62241516485629e-06,5.92762846101967e-05,2.27924138314699,"CAMSAP1"
-0.0760867220637991,6.19300528046724,-4.48088382044428,8.90639668809241e-06,6.72593425566979e-05,2.27863914912109,"DNALI1"
0.0340015995959586,6.40719216492388,4.52105530558855,7.41836357862023e-06,5.79583062037599e-05,2.2752804889139,"FUBP3"
0.0528358126010176,6.04787578476973,4.42956759877513,1.1226413116349e-05,8.14178006758146e-05,2.27112075697198,"TOP3B"
-0.204080098007145,5.1730608687296,-4.22807273281366,2.7253548935705e-05,0.000165595559495171,2.26815625512424,"C17orf60"
0.0406750330339856,6.56828582110798,4.53705456412311,6.89475913539081e-06,5.45667837473613e-05,2.26294973510509,"NELF"
0.64712669612536,4.6483056822217,4.24421731434253,2.54170521444003e-05,0.00015608227820808,2.26280204989612,"GLRA3"
0.0283879874426951,6.28337015252248,4.49778695257819,8.24838399572116e-06,6.31674873338098e-05,2.26083654094451,"EPS15L1"
0.206943557063018,6.21354840460314,4.46103354451633,9.74338998152773e-06,7.22934888971252e-05,2.25589079404952,"ELFN2"
-0.162572981813272,5.10905622344554,-4.22231199025305,2.7938955708655e-05,0.000168994561318918,2.25469524116107,"SP6"
-0.498328689042019,3.3454884204248,-4.26271463726432,2.34579982463809e-05,0.000146456257897952,2.25399153512902,"SLAMF1"
0.0475406445841839,6.29613391027392,4.49710053156895,8.27417284534302e-06,6.33408711197149e-05,2.25355517571739,"DSTYK"
0.150487382203874,5.76413044799749,4.32686373499424,1.77208454051861e-05,0.000117002943177398,2.25332096269957,"HSF4"
0.0469098968292654,6.18367150380908,4.47146710191934,9.29448649793339e-06,6.94858711874485e-05,2.25282698434394,"C5orf42"
-0.52283572081949,3.70208077413968,-4.26489141923583,2.32371641719066e-05,0.000145524113427984,2.25122714245979,"CCL20"
-0.0781693370369902,6.25743843663468,-4.49252569730822,8.44803326807517e-06,6.45000126326892e-05,2.25115151946022,"GNG5"
0.210921138774993,5.48672739562976,4.25666091994177,2.40827213520344e-05,0.000149813292566552,2.25054125225492,"CORO6"
0.0697742981189275,6.41228171150993,4.51447317251157,7.6446628400302e-06,5.94033708056112e-05,2.24972131482528,"GRIA3"
0.101154734777977,6.28189868126189,4.48979699468099,8.55339477602579e-06,6.51314141196393e-05,2.24959378394101,"CADM2"
-0.0707598146120318,6.09513104647946,-4.44702434146828,1.03788850325927e-05,7.62052587904015e-05,2.24868864761034,"SYDE1"
0.232091424703489,4.77175903101052,4.22768352258605,2.72993472513308e-05,0.000165773699970502,2.24696425819186,"MFSD2B"
0.450529535537899,3.88523053658731,4.2651159783544,2.32144958831759e-05,0.000145446660908668,2.24653026224402,"MAGEC3"
0.0603942788408434,6.41935488871585,4.51512219809945,7.62205804871347e-06,5.92762846101967e-05,2.24633035446116,"MTSS1"
0.252513107437196,4.57525091007572,4.23929320664394,2.59642925333668e-05,0.000158913792876871,2.24218937251211,"ODF3L2"
-0.0487631409029561,6.31113748761655,-4.50234322815328,8.07914688378411e-06,6.21078628230679e-05,2.24145885360915,"GLT25D1"
-0.191681817102619,5.14804953758386,-4.22211680041764,2.79624645370489e-05,0.000169085921718169,2.24073156139273,"ATG9B"
0.0494468650874884,6.05027021745635,4.42465959474639,1.14763811840077e-05,8.27236964026752e-05,2.2376116674883,"SNORA8"
-0.364912850475313,4.15943880558747,-4.25212088168556,2.45616175804117e-05,0.000152202821126428,2.23661789528707,"C10orf55"
-0.12104392223328,5.63444472519565,-4.28741289634784,2.10657853446633e-05,0.000134668404691432,2.23366246169779,"ADSSL1"
0.0892095649145421,6.34256193255226,4.49900207725736,8.2029204823774e-06,6.28911411068859e-05,2.23354563788832,"CDK5R1"
0.0500466089638412,6.08044184336492,4.42885294224996,1.12624841538294e-05,8.15911617597193e-05,2.23327542227308,"TRIM62"
0.0605353083358082,6.24966158123182,4.48152568558379,8.88051654533551e-06,6.708908443825e-05,2.22618221775969,"FN3K"
0.259407459138346,5.81003763793384,4.30876509497616,1.91870149327996e-05,0.000124839704533656,2.22493473087464,"KIAA1543"
-0.232932549807305,5.27908014119894,-4.22477693672638,2.76436918556537e-05,0.00016751078094941,2.22472273115051,"ORC1L"
0.0314868758679872,6.07521264443503,4.42703296071467,1.13548461364743e-05,8.21124351450716e-05,2.22393480772369,"FAM175B"
0.0421653760214653,6.00652560419891,4.40121199097378,1.27459133334818e-05,8.98447849474736e-05,2.22355972272103,"TRMT11"
0.0396976431369946,6.40082627802123,4.50824948987243,7.86471386243438e-06,6.07612570984849e-05,2.22235187238122,"RGS12"
0.0932169847014883,5.7027507200638,4.29768809368339,2.01407546584467e-05,0.000129744381113875,2.22211233143767,"COLQ"
0.0935341252245392,6.26003339218266,4.47795889079389,9.02524803963223e-06,6.80037228694087e-05,2.22176860312947,"SLC24A3"
0.0316887162582074,6.37767345865721,4.50571362747782,7.9561041836634e-06,6.13025292864574e-05,2.22165563180683,"CPSF6"
-0.187010232009631,4.83714819321761,-4.21265320972016,2.9125157028274e-05,0.000174855239956675,2.21940867887227,"MEI1"
0.0299809561650042,6.07316971494941,4.42620491249219,1.1397108156574e-05,8.22701908482081e-05,2.21929046374642,"C17orf39"
0.544833489580146,3.45795144658433,4.25073020429031,2.4710118184771e-05,0.000152865362128297,2.21924569312241,"PAR4"
0.0767659834742576,6.43751844858234,4.51004411423908,7.80064601734431e-06,6.04054644253013e-05,2.21786357842231,"ACCN2"
-0.0846064849181332,6.09765422897932,-4.44541759935249,1.04542577858943e-05,7.66747204289546e-05,2.21522147850396,"GLIPR1"
-0.224846651651859,4.68659625491484,-4.21656878499506,2.86386107690079e-05,0.000172448839105328,2.21358112052578,"PMFBP1"
0.0266130187025064,6.41870449387499,4.50830257059385,7.86281167124062e-06,6.07612570984849e-05,2.21173956593147,"SAR1A"
0.0273980394802136,6.37784181913731,4.50253652130543,8.07204134022212e-06,6.20769601233137e-05,2.20935952217066,"SAPS3"
0.0447005420171127,6.33577280917224,4.49533526711434,8.34084918298948e-06,6.37784887356072e-05,2.20518289231114,"SH3GLB2"
-0.0434000747570256,6.15385226086715,-4.45494593339252,1.00148232624443e-05,7.3882733551102e-05,2.20391598937805,"HPS3"
-0.268584543183707,5.09086671567928,-4.20772524832068,2.97487024213896e-05,0.000177539126465,2.20164829024782,"LOC100233209"
0.0278775068612349,6.3660886744672,4.49891120103189,8.2063122635299e-06,6.28931771876932e-05,2.20119318344072,"APPBP2"
0.0665359201441884,6.27932631638852,4.48408513697893,8.77803347417037e-06,6.65899236174055e-05,2.20077526373017,"MICAL1"
0.0405420703004609,6.35139885950809,4.49487508896597,8.35831512935962e-06,6.38877597919669e-05,2.19776531920324,"NIPBL"
0.0271475649171196,6.46114326408268,4.5099458359385,7.80414155407564e-06,6.04092804097321e-05,2.19544395284501,"DHX30"
0.0301572057071162,6.39655240493436,4.50078465520925,8.13666015723095e-06,6.25022256751326e-05,2.19283663731757,"IK"
-0.0346714355176196,6.49139527851331,-4.51341838569775,7.68153695128986e-06,5.96438287865879e-05,2.18961180375463,"ARF4"
-0.132608313268489,5.66841672404623,-4.28230826691696,2.15402740320306e-05,0.000137138019557229,2.1894012620044,"PDIA5"
0.0842804408925932,6.29600697393549,4.48184859973889,8.86752382940795e-06,6.70664828571538e-05,2.18882513899855,"KLF15"
0.103161016889143,6.30056859619735,4.48309258182483,8.81764118549593e-06,6.67450593524389e-05,2.18740587829545,"PDK4"
-0.0658258927049493,5.99055832418292,-4.39234458400623,1.32601733466411e-05,9.27566645993485e-05,2.18690336969015,"DHRS13"
0.0400193103995301,6.51464617399983,4.51381463737332,7.66766450850348e-06,5.95591021552405e-05,2.18399577094397,"TRIM2"
-0.178765323730087,5.5892120743814,-4.27096066127323,2.26318658652472e-05,0.000142595639673361,2.1821005473863,"ZDHHC23"
0.0288888792754225,6.58028610163302,4.52037412741199,7.44148176688927e-06,5.8093802943841e-05,2.18115081817942,"SON"
0.0378429446219171,6.05002410465035,4.40925289757817,1.22961250452823e-05,8.74420090706924e-05,2.18046920407113,"SCAND2"
-0.0477457293757615,5.933929200859,-4.36754880303201,1.48056457130057e-05,0.000101140910171222,2.1788319220088,"MED18"
-0.112073758182213,6.03386266647609,-4.41474378926189,1.19977468188569e-05,8.58054285466629e-05,2.17869089235745,"SERPINF1"
0.0918166915161747,5.93058040374179,4.366615345119,1.48670651612132e-05,0.00010149155646871,2.17663817057174,"CELF6"
0.0558676275364904,6.41549647135052,4.49946630647388,8.18561496402439e-06,6.27823872841185e-05,2.17644620902292,"PPIF"
0.225865628002074,4.58228442930309,4.21745136792282,2.85300165088331e-05,0.000172058625041915,2.17465828315505,"ALDOB"
-0.0751881445822473,6.29231399922123,-4.48224986653159,8.85140390362462e-06,6.69697419079053e-05,2.1715304792069,"BHLHE40"
-0.0663788217529504,6.11901956881252,-4.43562419872727,1.09251243959279e-05,7.96058140518933e-05,2.17142016214264,"DTYMK"
-0.0745350749851106,6.04052448595278,-4.41143404227523,1.2176760204189e-05,8.67882887519945e-05,2.16935418357917,"TRIP10"
-0.153303429525938,5.75967734249672,-4.30594283144052,1.94258360758957e-05,0.000126230287524183,2.16935214508656,"STK32B"
-0.0558650523876905,5.97802622879515,-4.38088421932857,1.39542588253849e-05,9.64382614390563e-05,2.16704767188826,"ORMDL2"
0.030562888358336,6.22752838845512,4.46192500741419,9.70423784895351e-06,7.20671306922284e-05,2.16558532134814,"TMEM57"
0.0989732588100836,6.29938952418753,4.47440946519833,9.17151614605744e-06,6.88736699613227e-05,2.16216783747337,"CNTFR"
-0.113784073028129,5.98480419712567,-4.38273955485884,1.38395830191517e-05,9.59417182716657e-05,2.16104355823356,"PLVAP"
-0.21326797867035,6.01232989067899,-4.40780750464635,1.23758411146584e-05,8.79156679183257e-05,2.15837568530571,"COL3A1"
0.0311781447989228,6.17082792064447,4.44704821685481,1.03777689635156e-05,7.62052587904015e-05,2.15778468881787,"MAP3K3"
-0.547986004734361,2.92228093223593,-4.22881137482642,2.71668343417845e-05,0.000165289590674632,2.15691441020567,"HOXB9"
0.127891695637021,6.29762143720741,4.47040913100005,9.33908710667189e-06,6.97415569458148e-05,2.15513114383071,"UNC13A"
-0.399206048163271,2.35092593947647,-4.22010640505047,2.82056979217667e-05,0.000170300789552852,2.15453881233778,"AGXT"
-0.0968693284700262,5.68020243398208,-4.28031302601938,2.17284950831404e-05,0.000138071340518831,2.15361238199721,"KIAA1524"
-0.12314139567393,6.01978380549354,-4.39479425110558,1.31161562380034e-05,9.20051712678357e-05,2.150548860984,"WWTR1"
-0.0661036004910196,6.0592621707083,-4.41151548974917,1.21723244691618e-05,8.67882887519945e-05,2.14839764201759,"TP53I13"
-0.0854290590562394,6.2603347517159,-4.47161123446585,9.28842615181112e-06,6.94663781866677e-05,2.14589606731714,"IGFBP4"
0.0390328475262587,6.20803072543334,4.45300711951239,1.0102780457295e-05,7.43679975264769e-05,2.14541091116417,"QSOX2"
0.0924015881748623,6.21639737195643,4.45227146652868,1.01363476316755e-05,7.45877987030169e-05,2.14390780277002,"DLG2"
-0.139015628670903,5.33289524152357,-4.21056335946725,2.93880539552963e-05,0.000176328323731778,2.14341877289889,"SLFN12"
-0.0350445981176577,6.34712618777184,-4.48349403340881,8.80160076569752e-06,6.6693259587308e-05,2.14145798554966,"EXT2"
0.0971527766538305,5.84908348731912,4.31905501374471,1.83398020967227e-05,0.000120378511772225,2.14118233358671,"C20orf54"
-0.13527378866258,5.45131828379162,-4.2275261687864,2.73178838694471e-05,0.000165836206302214,2.13982631672833,"HNF4G"
0.111485992245862,6.20289583245096,4.4415313092409,1.06387374509447e-05,7.77593650185327e-05,2.13752516277953,"CMTM5"
-0.453908003380576,2.84299999049134,-4.22239599823953,2.79288435155689e-05,0.000168984202660516,2.1368923334055,"CHST4"
-0.0453620551092042,6.28726638657184,-4.47209220025349,9.26823034215369e-06,6.93669114670565e-05,2.13507249772604,"FNDC4"
0.0503959539868983,6.41473308345207,4.4891054824679,8.58029494698664e-06,6.53115299823978e-05,2.13321990378412,"SGK269"
0.265440045080348,6.08995503376792,4.380679041904,1.3966996216986e-05,9.64931421336967e-05,2.13310636172384,"INA"
-0.0459141963506813,5.90953988590008,-4.34632893222935,1.62636095976136e-05,0.000109174367120664,2.13234149838351,"KTI12"
-0.0582647214967276,6.05224367631596,-4.40149587607263,1.27297689355823e-05,8.97642802124234e-05,2.12727185720681,"DOK1"
0.489220773154387,3.17772034267822,4.220871083601,2.81129444366595e-05,0.000169893726697722,2.12624702589439,"GDF7"
-0.110466082296352,5.42874366705822,-4.21807849575528,2.84530924205288e-05,0.000171742968291689,2.12612504944709,"VSIG10L"
-0.0891147629049112,5.81038940152143,-4.31703576157309,1.85031864299617e-05,0.000121174187694652,2.12413176765828,"FCHSD1"
-0.140321211005454,6.16186496615802,-4.43340171565604,1.10347728300745e-05,8.02884483889473e-05,2.12397393063478,"ELOVL2"
0.0286004808178077,6.27519602124748,4.46472744147632,9.58213667756518e-06,7.13975650663912e-05,2.12282098100157,"COG1"
0.0288732859722893,6.36237399064574,4.4802480992885,8.9321003107458e-06,6.74028484814643e-05,2.12097478252641,"DIDO1"
0.368208012309077,5.90165174970479,4.29483369735901,2.03937582179405e-05,0.000131290120905129,2.11910634510813,"LOC154822"
-0.0979229225618905,5.28331827407706,-4.19754477815087,3.10773748029186e-05,0.000184429093299444,2.11856140268838,"C17orf44"
0.0437450331891442,5.96999997252736,4.36092580487161,1.52467234049084e-05,0.000103556239520577,2.11473075746683,"RFXAP"
-0.193239958879326,5.68262401077124,-4.26544071049829,2.31817528601281e-05,0.000145286761383196,2.11423331545746,"DTL"
-0.0440000490194148,6.25656634728206,-4.4609536324634,9.74690701464122e-06,7.22934888971252e-05,2.11330486070193,"SLC20A1"
0.042059925864816,6.46009827825648,4.49024054395169,8.5361830432642e-06,6.50249642046154e-05,2.11298367039104,"CREBBP"
0.0497791770900875,6.34797162796936,4.47386431993245,9.19418118612048e-06,6.89409381671159e-05,2.11228623181034,"C18orf1"
0.454815690191761,4.60130935465844,4.2026797072781,3.04002928331173e-05,0.000180891183441779,2.11112134893245,"LOC285954"
0.0997969065076187,5.60064315391118,4.23837901883083,2.60671194885106e-05,0.000159349228158571,2.11048706390257,"CAPS2"
0.0648422156246404,5.66460113836619,4.25533951126309,2.42211805934485e-05,0.000150488483995984,2.1058698899398,"ZNF141"
-0.136885722336194,5.97941445925022,-4.36127923254515,1.52228720174603e-05,0.000103429158813666,2.10570095672672,"FCGR1A"
0.0277759967796518,6.20363942197201,4.4428147877529,1.05774696079007e-05,7.73809212988165e-05,2.10452986340763,"USP30"
0.307770547888637,5.03854544983898,4.18121303997505,3.33276449911822e-05,0.000195613207850321,2.10435187060144,"SFTPC"
-0.146367997348507,6.03465609530793,-4.38546682756937,1.36726485025528e-05,9.49814718834105e-05,2.10210073760119,"CENPF"
0.345116331777727,5.83732028652963,4.27561716497373,2.21776923935129e-05,0.00014017304919029,2.10096274094633,"GABRG1"
0.0674592569435539,6.10428547350745,4.4074573170642,1.23952288723306e-05,8.80223136087354e-05,2.1006150783914,"SEMA6C"
0.0345007169231204,6.2743138713613,4.45779056626977,9.88709818475373e-06,7.31013014630193e-05,2.09917680081342,"GPKOW"
-0.0433591261091353,6.0842408927724,-4.40550184292692,1.25040268501738e-05,8.85448828482212e-05,2.09798743423352,"DUSP14"
0.0327372897607212,6.45208580499729,4.48624388518727,8.6924767081247e-06,6.60405009116513e-05,2.09683285645707,"HCFC1"
0.0470683669814598,6.03407730072206,4.38333933939055,1.380270427875e-05,9.57526912689287e-05,2.09513883029089,"ZNF785"
-0.105461675530066,5.69690307759916,-4.26830290212151,2.2895054904191e-05,0.000143803532489077,2.09458591191735,"TCF7"
0.0995269351043957,6.3479205056798,4.46762695485433,9.4573550189706e-06,7.05723547001671e-05,2.09407028107745,"TCEAL2"
-0.142607725766956,5.53063874082479,-4.22878156465077,2.71703288776722e-05,0.000165289590674632,2.093668814072,"BCL2L12"
0.0365157284125459,6.10075754955231,4.40652994023058,1.24467125501091e-05,8.82632932968261e-05,2.09256031889232,"HACE1"
-0.148910711307821,6.06784266886973,-4.40354159132329,1.26140071778727e-05,8.91041419959417e-05,2.09098027141536,"CA12"
-0.186798062360737,5.00200678170331,-4.17766051340493,3.38372703514877e-05,0.000197960941677728,2.09014705743862,"RHEBL1"
-0.335665603473104,4.46564364281156,-4.19335963703085,3.16398209451249e-05,0.000187104620156973,2.08985916173314,"AGBL2"
-0.0628121385947971,5.89578572234231,-4.33622373492908,1.70052053018989e-05,0.000113057078738798,2.08947292278188,"PI4K2B"
0.45466263451198,3.13836432806939,4.21016049116545,2.94389928763146e-05,0.000176368956892338,2.08936193028267,"TPTE"
0.0713689540694444,6.38418679064191,4.47089377121909,9.31863086956214e-06,6.96146364032125e-05,2.0819374767423,"EFS"
-0.0879503605077394,5.71547409740866,-4.26910020633574,2.28157954795573e-05,0.000143395243192044,2.0813789703715,"PPIL5"
0.0363766620273109,6.16920294353867,4.42652150371616,1.13809321935841e-05,8.22021378677089e-05,2.07998269851896,"C1orf66"
0.273525179461538,5.5182507512173,4.2100246062404,2.94561932179271e-05,0.000176368956892338,2.07704975341493,"CACNA1I"
-0.0870677110149467,6.76945492059336,-4.51622788207259,7.58369586048109e-06,5.9043650666083e-05,2.07557422768993,"VIM"
-0.0356425251883161,6.45204679390378,-4.48174467015145,8.87170353303584e-06,6.70728792475066e-05,2.07199196812958,"MYL12B"
0.0273937832701376,6.40602978699829,4.47395782855842,9.1902896494865e-06,6.89374523371997e-05,2.07007768904049,"C20orf11"
0.0493420866206016,6.37088633970599,4.46874940109653,9.40946920007023e-06,7.02410765740307e-05,2.069197289991,"CHD9"
0.0432706936270506,5.97256677460672,4.34914679529338,1.60623879590907e-05,0.000108023263496195,2.06398710868929,"PRDM10"
-0.147204239332468,5.23206749202695,-4.18060189812042,3.34147922392131e-05,0.000195873773388254,2.06026477648406,"C4orf49"
0.0438686184905679,6.66398315063225,4.49984955285059,8.17135468930363e-06,6.2720836947505e-05,2.05904716768911,"RPL7A"
-0.0927900594279754,5.80203064692276,-4.29170131973192,2.06748916264348e-05,0.000132675428944375,2.05853969502069,"DUSP23"
0.175764368592641,5.34297830016704,4.18748051698098,3.24463219880545e-05,0.000191087560232927,2.05847121710789,"PRCD"
-0.25588193548633,5.44602653151324,-4.2032765200875,3.03225161624983e-05,0.000180494239669012,2.05509009146952,"MRAP2"
-0.194991937832953,4.95366523361382,-4.16824614186185,3.52239362942136e-05,0.000204571348258369,2.05441391369086,"ACAP1"
0.065680227219616,6.19291236906211,4.42382624829719,1.15193496229645e-05,8.30036804136105e-05,2.05361475340088,"TACC2"
0.0328323395875767,6.44139854613534,4.47414937699526,9.18232292789978e-06,6.89290942774208e-05,2.05243389256935,"PPP1R10"
0.0658569368491673,5.91613540945921,4.32023446800486,1.82450069610171e-05,0.000119834492341411,2.05092140166803,"RNF5P1"
-0.0677682667788533,6.24084611521511,-4.44393791167562,1.05241336472994e-05,7.7071428300259e-05,2.05038909426797,"PARP9"
0.0502203796597298,6.11466796887645,4.39887272465803,1.28796938419514e-05,9.06308781785162e-05,2.04724281910042,"ZNF821"
-0.242374299215239,5.59712339336071,-4.24091102697934,2.57832687888262e-05,0.000157950000454813,2.04584260810854,"S100A9"
0.0422851375948001,6.78043732686896,4.50781266967096,7.88038443061377e-06,6.08589535413005e-05,2.04540288581235,"RPL4"
-0.250596288418577,5.14004594727601,-4.1696777036573,3.5009645261861e-05,0.0002036795961186,2.04282182544107,"FOLR1"
0.0352365955353751,6.45710737013125,4.47362653920948,9.20408398731952e-06,6.89785814482568e-05,2.04118098830066,"BMPR2"
0.134795252516312,6.11127671777743,4.38967152548479,1.3419048947773e-05,9.37269231211687e-05,2.03863455205551,"ATRNL1"
-0.306277163903306,4.3362728846059,-4.18817638136059,3.23498511728315e-05,0.000190631021058883,2.02899209027762,"SILV"
0.18801366537333,5.8759120699586,4.28153906272768,2.1612651868758e-05,0.0001375089596128,2.02869074194064,"RGS9"
-0.0413092572696234,6.15867471913123,-4.41456328182967,1.20074446079233e-05,8.58442681670935e-05,2.02806713476803,"C1orf212"
-0.0347106845161509,6.6482176609107,-4.4929457946614,8.4319232106686e-06,6.4401454499708e-05,2.02638585816793,"HSPA5"
-0.0434484820949761,6.06908863904307,-4.3845600355949,1.3727937792363e-05,9.52997420658243e-05,2.02429100912913,"BET1"
-0.0890373412217116,5.92129107479644,-4.32456492415998,1.79009567561963e-05,0.000118037183881074,2.02091757561295,"GMFG"
-0.055433586035317,6.63536034453947,-4.4902531666011,8.53569371289667e-06,6.50249642046154e-05,2.01826752273458,"PTN"
0.0309496113782739,6.28543724445081,4.44297402496412,1.05698918903331e-05,7.73536140595563e-05,2.01822086610677,"PHF20L1"
-0.0981241159485364,5.57042042920474,-4.2179286915189,2.84714495592688e-05,0.000171802226224766,2.01682049905916,"FAM72B"
-0.157105047820633,5.86924169314031,-4.31162550128288,1.89478280760984e-05,0.000123523138442951,2.01549420993342,"IQGAP2"
-0.0848582548252574,5.92884616731487,-4.33610691941561,1.70139640998136e-05,0.000113077941777354,2.01374148591189,"MTMR11"
0.0617817720011553,6.07376378984177,4.37664823553012,1.42194942571029e-05,9.78678704975694e-05,2.0137198302926,"LOC388152"
0.0361364912775803,6.28439802721888,4.44234603329008,1.05998067096557e-05,7.75161437240468e-05,2.01086518426655,"ULK3"
0.0523868744851193,6.31237648385572,4.44440650993292,1.05019566175252e-05,7.69684383356548e-05,2.01052913429031,"FLJ90757"
0.375572766758777,4.1258960166468,4.19787519197766,3.10333781105924e-05,0.000184276712169096,2.00641179342494,"SFTPA2"
0.155923645848343,6.05436618227068,4.35697510801081,1.55157825864918e-05,0.000105099836388903,2.00526126346204,"KIAA1409"
0.0515911915029355,6.29733764019731,4.4383057127826,1.0794217118999e-05,7.8708974266046e-05,2.00516393484102,"TTLL12"
-0.0667362887805281,5.91741076965604,-4.31944521162379,1.83083891553684e-05,0.000120211544721835,2.0040927828715,"ALG6"
0.0731286864405982,6.19176119342146,4.41132632757483,1.21826288614988e-05,8.67882887519945e-05,2.00330097475974,"TBC1D10A"
-0.0397979171946874,6.3497485385612,-4.45323406446572,1.009244666542e-05,7.43191222602193e-05,2.00321411162768,"UGP2"
0.0375658418108102,6.37431074973508,4.45350169605447,1.00802732384899e-05,7.43110798871159e-05,2.00074834145933,"ZNF592"
0.0552302334368235,6.20766039228204,4.41794763159283,1.18268617588988e-05,8.47942996669731e-05,1.99998782787698,"SNHG7"
