"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.0307625334394599,6.16817326689085,3.05153431920268,0.00237753906173918,0.0074654800755531,-2.85572457359737,"ZFHX3"
0.0293740843917938,6.40919921707718,3.12179921177244,0.00188411470434272,0.00614138360692918,-2.85634303572484,"SMG1"
0.0254273586679759,6.253983807777,3.08117451797579,0.00215647724617062,0.00688307301895297,-2.8579092811616,"MTMR6"
-0.0542158851736376,5.89728768076749,-2.88923971490813,0.00400143507220005,0.0115281212634284,-2.85800490753641,"THSD1"
-0.0190776251729794,6.51890174048135,-3.13892365631548,0.00177909912002989,0.00585026415442324,-2.85901474067374,"BCAP31"
-0.161255505115808,4.66913663035815,-2.5349810941013,0.011498672024172,0.0281732168776387,-2.86141457560757,"GPR55"
0.0440126569179213,5.95923641862837,2.93211071145387,0.00349523033838595,0.010296828810609,-2.86145624314512,"YIPF6"
-0.124654825370851,4.70160966004261,-2.53775908142722,0.0114087900499637,0.0280109883115901,-2.86207557229892,"FBXL13"
0.20731472946493,2.31607534732819,2.52734274115624,0.0117490676299726,0.0286870337934805,-2.86249347910732,"GUCA1C"
-0.0346052957912146,5.96977323306415,-2.93775713540736,0.00343310241518238,0.0101375538512607,-2.86352187288261,"SDHAF1"
-0.0617639839008639,6.19169137648815,-3.05214561406393,0.00237277725815406,0.00745169105206735,-2.8650482674552,"TSPO"
0.020834957313542,6.26856337732459,3.08621223748847,0.00212083980979033,0.00678439422696167,-2.86508379767318,"EXOC2"
0.328196580856116,3.2060323577161,2.51934205937291,0.0120165287065856,0.029252538570285,-2.86824572767992,"PYDC1"
-0.221520997872376,5.47661986826715,-2.66723600152041,0.00785456685831214,0.0204899087208926,-2.86923617021343,"PLA2G5"
0.0286278344841406,6.42489355807264,3.12116755654195,0.00188809532593814,0.00615037269547011,-2.86947606452999,"KCTD20"
0.0473821931741449,6.1069693299405,3.00776597986119,0.00274217823040458,0.0083993821009865,-2.86967349580948,"SLC7A8"
0.0446172446515183,6.043002085197,2.98587295072916,0.00294317661991403,0.00890790239798863,-2.87015651665834,"NYNRIN"
0.202248683907665,4.38860475947225,2.52243678531158,0.011912437598672,0.0290279093519964,-2.87206289368209,"QRFPR"
-0.0246716210164637,6.52261892239494,-3.13534006511196,0.00180061858324253,0.00591232979560521,-2.87238589344754,"CDC42"
-0.188536502325144,4.7000661409868,-2.53524164094871,0.0114902153194154,0.0281627865248537,-2.87343187915886,"TAS1R1"
-0.0816541458884865,5.45385962375807,-2.67375397730442,0.0077053364480936,0.0201659891586766,-2.87444254456931,"MSMP"
0.239053142477723,3.44873296913953,2.51545555139426,0.0121483958827173,0.0294921477456868,-2.87452050522475,"LDHAL6A"
-0.0404361429305569,5.62278174186094,-2.74297900402133,0.00627063122079639,0.0169082641602978,-2.87463323520843,"IMMP1L"
0.139848437162128,2.13681808389501,2.52230193036713,0.0119169566890188,0.0290354044652634,-2.87637313678229,"OR2AG2"
-0.0622049818754844,5.92129107479644,-2.89513253780601,0.00392810860717649,0.0113510038723322,-2.87661026774766,"GMFG"
-0.0564827006948097,6.24632375796755,-3.06464737301662,0.00227729236477026,0.00719675900007037,-2.87684725365602,"PLOD2"
0.130034940256764,5.32643345084711,2.65683572059567,0.00809806362816756,0.0210405326193304,-2.87759459643067,"EFHB"
-0.0300307343351394,6.0371630898406,-2.97191060587199,0.0030783105550794,0.00925563469542481,-2.87925046433318,"CHRNB1"
0.110894779305151,4.91496366366061,2.55330060711909,0.010917382374901,0.0269795906609114,-2.88000984147139,"C6orf114"
0.188540914403018,4.45574595938915,2.51777766859066,0.0120694539323196,0.0293323597741489,-2.88269651138852,"SULT1A2"
0.0266900374043288,6.26512240936688,3.07879200893193,0.00217352238076604,0.00692868376743009,-2.88271935815691,"NCKIPSD"
-0.0219790123825137,6.1324664273113,-3.01907633248342,0.00264333822517236,0.00814624362959828,-2.88370346194337,"GGCX"
-0.0392291749174207,6.1512878337004,-3.0233054117945,0.00260722710009167,0.00804604920994695,-2.88439384958109,"DCBLD2"
-0.0212613298360758,6.35288830394617,-3.09935991208294,0.00203036667808898,0.00654388286283147,-2.88454529422314,"DNAJC10"
0.291746781364119,3.94378695853259,2.50798131807516,0.0124056109412139,0.0300007309671043,-2.88532866217553,"C1QTNF8"
0.0913722003567941,5.16509204855191,2.60287837137205,0.00947338559118789,0.023966998405875,-2.88668836756957,"LBXCOR1"
0.0560902364356117,5.5897037758326,2.72288418500628,0.00666001008935659,0.0178011163256701,-2.88815490434241,"FITM2"
-0.15696805692781,2.05146419101428,-2.51814441248107,0.0120570279917482,0.0293142644638472,-2.88865762530111,"TBX20"
0.257079911990921,4.46351901539747,2.51592599595434,0.0121323658475098,0.0294638986142205,-2.88874621846915,"ANKRD56"
-0.0708376790946632,5.94725743417483,-2.90217034061477,0.00384213892029369,0.0111506276397098,-2.88896563028631,"SLC16A4"
-0.0242194179717234,6.11519683911202,-3.01200886589555,0.0027047100260623,0.00829851400096406,-2.88928833871459,"USP42"
-0.169566656176713,5.08261760790846,-2.56149270038429,0.0106660222232855,0.0264781632635808,-2.89364212774087,"SLC16A10"
-0.0398265936721538,5.91346546392247,-2.88704159430399,0.00402910457183194,0.0115962125573841,-2.89386700055734,"WARS2"
0.0878961309006412,6.06894343289957,2.99328845449482,0.00287363349010979,0.00872366961732741,-2.89458352228472,"GOLGA7B"
-0.022860122575131,6.08081643634094,-2.99088379535038,0.00289601804335459,0.00878234715046844,-2.89475592928562,"DBR1"
0.0733150501430488,5.9997682082484,2.96366314441071,0.00316077437771178,0.00945539182723053,-2.89524806512365,"MYCN"
-0.0215014897875667,6.16792620084889,-3.03567544666114,0.00250418205238041,0.0077793598718019,-2.89575917551736,"E4F1"
0.0247890435030751,6.30979330338182,3.08663633377709,0.00211786454622867,0.00677595403006176,-2.89832253876558,"KIAA0947"
0.053620436740621,5.74698318901954,2.79697063176151,0.00532411444685516,0.0146566139082967,-2.89862249936048,"KLF7"
-0.226497547170148,2.90597506812892,-2.50664821438773,0.0124519925670828,0.0300948085613374,-2.89924866923138,"GPR152"
-0.167394531110074,4.93227401695761,-2.53685586744099,0.0114379447682539,0.0280722914295146,-2.89998143241901,"TMEM26"
-0.0492115626451506,5.75838101627682,-2.79496094019366,0.00535688793446226,0.0147367525592112,-2.90038438000299,"C1orf213"
-0.0429829915425559,5.42444768389923,-2.65043082088035,0.00825136819510661,0.0213561077253512,-2.90067810591151,"KIAA1919"
-0.2541026747276,2.86111290463966,-2.50585891282906,0.012479526618389,0.0301396298329831,-2.90146876244292,"LGSN"
-0.243924974402211,3.5441515189263,-2.50240511200507,0.0126006459921376,0.0303954616361518,-2.90264480975937,"EPHA1"
-0.258804597550673,3.47718302122009,-2.50248912105643,0.0125976875906675,0.0303921668004616,-2.90332555741437,"ELANE"
0.0967288067329959,2.01036392881459,2.51205766078132,0.0122647362089411,0.0297136275351008,-2.90383349162789,"CYP2C19"
0.0328548540552267,1.91055663168808,2.51335868496527,0.0122200740600232,0.0296339741971488,-2.9040695714114,"SPANXN4"
0.0192690875661947,6.3812551086342,3.10100792275866,0.00201928011613012,0.00651859393072943,-2.90408730478522,"TOMM70A"
0.203734300430322,2.54552533054259,2.50595384032396,0.0124762123040715,0.0301388615674004,-2.90469601642641,"SLC28A2"
-0.0999029494408257,5.36905617077479,-2.62423196737625,0.00890591007890496,0.0227574112749155,-2.90514869391786,"SGMS2"
-0.0240286252537505,6.45465631728117,-3.11389731954956,0.00193447239822016,0.00627907642907279,-2.90516036087018,"TBCB"
-0.240682259135184,4.57786218323704,-2.50660392394775,0.0124535361684237,0.0300949238001619,-2.90582046219522,"ABCA13"
0.0171604460247359,6.41058638085206,3.10577828941372,0.00198750187546681,0.00642631995027986,-2.90665607131923,"SLC30A9"
-0.242371485187121,3.88739897958235,-2.49799867127381,0.0127566869505152,0.0307181234809881,-2.90672019170775,"UMODL1"
-0.023829130648207,6.25156600869841,-3.06101609204017,0.00230465689844279,0.0072695339421248,-2.90860869970957,"G6PD"
-0.0292503053142203,5.90247490535956,-2.87575687837994,0.00417391516799421,0.0119548441557101,-2.90924248358869,"CLP1"
-0.255069423240432,2.76380955771337,-2.50315077741826,0.0125744087224703,0.0303505644485493,-2.90974051681834,"GPR174"
0.294649813638638,4.00953534142542,2.49585892834818,0.0128330761209338,0.0308675066237382,-2.91163371093118,"CYP4B1"
-0.0463244434898593,5.88810525541861,-2.86382737918061,0.00433213312586756,0.0123360020136169,-2.9116674231859,"CLDN15"
0.105682472144125,5.36615403201061,2.63394081473747,0.00865811275611552,0.0222173357688179,-2.91537197624077,"LONRF3"
0.0227466653828576,1.90796927711862,2.50822138566391,0.0123972747775129,0.0299841757602794,-2.9156317512355,"CSH1"
-0.0337030605063395,6.08106077765522,-2.97588475253509,0.0030392806861822,0.0091478529091283,-2.91622659704476,"TMEM70"
-0.203967717499698,5.16716920218479,-2.56924170558033,0.0104330190330531,0.0259619504679616,-2.91699807911508,"EFHC2"
-0.0539220897624508,5.71327183001265,-2.76932342653228,0.00579130240745948,0.0157700895821968,-2.91757515251305,"DLEU1"
0.163214421257488,2.26873724316083,2.50250471404991,0.0125971385470189,0.0303921668004616,-2.91808549202258,"TUBA3C"
0.246975470345075,3.37596267530876,2.49444280693638,0.0128838547644892,0.0309600322685135,-2.91994908193339,"C3orf20"
0.0321405517316382,6.35637332124784,3.09097127937062,0.00208767188532319,0.00669852998228579,-2.92003997756195,"YPEL3"
0.0349961067991904,6.34291669476671,3.0868281842089,0.00211651987323475,0.006772728934267,-2.92033772438517,"CTSO"
0.0285701399250469,6.15921287222081,3.02788046836322,0.00256867133021083,0.00794534591346579,-2.92071702276156,"FBXO10"
0.11544787372758,5.98926479511031,2.93281717940184,0.0034874012866,0.0102767744373545,-2.92099721325389,"LY6H"
0.0305613808546248,6.39657685243602,3.09861010623724,0.00203542931086847,0.0065559985392334,-2.92103703198756,"PPP2R2B"
-0.0616253364741741,5.958561843887,-2.90447358387988,0.00381437825940603,0.0110780513675084,-2.9220523713994,"GPRC5C"
-0.184081102590587,3.86002356527382,-2.49046463891633,0.0130274569167387,0.0312528473945802,-2.92228784699383,"TMPRSS6"
-0.0309659628106687,5.9529244565144,-2.90067011193756,0.00386031979869049,0.0111937033309391,-2.92274033928,"RSRC1"
0.0372267506337014,6.3731022888514,3.09409318859564,0.00206617366725076,0.00663802009545683,-2.92274661550805,"SACS"
-0.0534934687624791,6.03720343351409,-2.95337116069316,0.00326651057944197,0.00971981361295867,-2.92380220645213,"STAT5A"
-0.0891048956746028,6.58664256915791,-3.12755339125778,0.00184820673410275,0.00604658591476678,-2.92391491284634,"AQP1"
-0.0286707230844518,6.08835467558198,-2.9828588958222,0.00297188012173538,0.00898531474136945,-2.92392305915028,"RARS2"
0.0499183274697552,5.56896613712155,2.70918673969489,0.0069377785714891,0.0184499972638754,-2.92419067732973,"TMEM88"
0.205584691367083,3.51138252187997,2.49154575080894,0.0129882916457947,0.0311737594046883,-2.92557000199543,"POU4F3"
-0.0423381109701308,5.88765911484486,-2.85610330010767,0.00443746286234881,0.0125718740831902,-2.92573772606616,"STAG3L3"
0.0677036593632607,5.8097415780589,2.82291579111363,0.00491700723770313,0.0137219402215975,-2.92588854776318,"SLC6A12"
-0.204432517637451,2.45138082472709,-2.49697372948361,0.0127932270547851,0.0307826984676672,-2.9264201400195,"HIST2H2AB"
-0.029262114978998,6.40814066031649,-3.09497449884195,0.00206014170858255,0.00662577969853822,-2.9311520988722,"CAMK2D"
-0.0411962618819892,5.97549420687251,-2.90603949964692,0.00379560897292828,0.0110330965637005,-2.93121751657315,"ELOVL6"
-0.398662763103446,3.14758583367572,-2.49062384048334,0.0130216829794337,0.0312427213095108,-2.93124466291112,"SIX6"
0.236046121899874,4.13326900160158,2.48769557501562,0.013128249364959,0.0314608839457112,-2.93162662310284,"LOC100188947"
0.0221434768777407,6.29054287951945,3.06883268147055,0.00224612313557251,0.00711950610389912,-2.93227579947763,"EAF1"
0.1192598347186,5.19493425681038,2.58038926915359,0.0101057883490502,0.0253248437305136,-2.93234349510277,"KIAA0664P3"
0.052334940231205,6.11415109166119,3.00364110886802,0.00277905939943783,0.00849424445425255,-2.93423619568938,"GATSL3"
0.256565201050831,3.90450179521438,2.48423340081344,0.0132552428181788,0.0317123290541232,-2.93559131579481,"C22orf31"
-0.035574962346133,5.92268081641227,-2.8848529488645,0.00405682769165485,0.0116626549729512,-2.93570785734312,"SAC3D1"
-0.166642090437975,4.93936814195616,-2.52918685725718,0.0116881750392843,0.028564468590904,-2.93570789699563,"HIST1H3E"
0.0439505859866767,6.05416744146163,2.96362136498175,0.0031611972079706,0.00945539182723053,-2.93603267088716,"TSPAN5"
0.136356667177995,5.3155246003292,2.60801329529762,0.00933404820758652,0.0236710427127475,-2.93631029289251,"PCDHGA5"
-0.163247229958424,2.13558150416363,-2.49546364068766,0.0128472322759251,0.0308904767451969,-2.93770588761084,"CCDC70"
-0.0280231951695669,6.1203316824398,-2.99739754980587,0.00283574880309367,0.00863471990625676,-2.93770794448227,"UTP20"
-0.0278839508368653,6.27462885626713,-3.06059517105704,0.00230784831821653,0.00727731856831977,-2.9378268439677,"C11orf10"
-0.0296317701409325,6.26938628989622,-3.06082795063038,0.00230608288403676,0.00727289159132335,-2.93815968669703,"C17orf70"
-0.302047798163092,3.7143385874033,-2.4845033969957,0.0132453002894359,0.0316923110398278,-2.93893851496487,"SCNN1G"
0.0256207028911399,6.0697078052974,2.97181333095509,0.00307927160579718,0.00925714078981285,-2.93926202149235,"TTC21B"
-0.0240578319238702,6.27255942539912,-3.06172745324161,0.0022992725730482,0.00725596323522882,-2.94032382441339,"PLEKHJ1"
0.0820291407928631,5.45149617650152,2.65643374633543,0.00810760938017096,0.0210598948367049,-2.9409873465176,"ABCA17P"
0.0343389691193492,6.36741814573923,3.08737319384483,0.00211270420052506,0.00676580728435977,-2.94111209559076,"NR2F1"
-0.0258300086085095,6.3376341018444,-3.07957661587881,0.00216789545838691,0.00691732289164599,-2.94132365228318,"CDC34"
-0.113636024555722,5.44359639918936,-2.63458415670054,0.0086419132067065,0.0221899183015343,-2.94177734755873,"CFD"
0.298193011502083,3.07626804915119,2.48566961989171,0.0132024303741927,0.0316149074275736,-2.94208356229126,"CREB3L3"
-0.208770183778022,4.30002831034763,-2.48227253382264,0.0133276498356802,0.0318552523932773,-2.94335526773548,"TRIM78P"
0.0688900060447883,6.22591805735448,3.0384640241797,0.00248147461641286,0.00773269924612668,-2.94344882462402,"RAPGEF5"
-0.0492708612207622,5.88862936559895,-2.84646377666836,0.00457217419516246,0.0129026512075015,-2.94420758247037,"CHIC2"
0.0545781650375208,5.73741285950642,2.76970320285704,0.00578464149233252,0.0157540838693307,-2.9445417329408,"BRAF"
-0.0987484669299872,2.0075004175244,-2.49391578599413,0.0129027978994068,0.0309975919130421,-2.94487167889713,"SNORA15"
0.11846059418245,6.24669222882506,3.05476278395149,0.00235248909172157,0.0074029994599178,-2.9449809551927,"ACCN4"
-0.323188977531916,3.29987804689555,-2.48382253131835,0.0132703856564692,0.0317410080414751,-2.94555238634533,"ATP6V0D2"
0.0354178168500425,6.14303074361029,3.01203918689963,0.00270444396232884,0.00829851400096406,-2.94573734748311,"AKAP7"
-0.0329274791707475,6.09440166981198,-2.97954352531743,0.00300374867793583,0.00906803960124747,-2.94820450146953,"ZNF776"
-0.0206965274362529,6.30632489562267,-3.06658221624522,0.0022628339717213,0.00715781349734107,-2.949662457676,"FH"
0.0161543333597489,6.46069218965761,3.10025070470406,0.00202436716920134,0.00653011622718064,-2.95017109606129,"ATP2C1"
-0.0952529756292877,1.98893359083191,-2.49134201158871,0.0129956644802532,0.0311877344642411,-2.9505293447863,"TNP1"
0.2479430253381,4.37723688368651,2.48180708426048,0.0133448884233166,0.0318926457685465,-2.95085699041381,"HAS1"
-0.0333326851529687,6.27812852589777,-3.05611993614287,0.00234203132937986,0.00737355027925886,-2.95118877773551,"CMTM6"
-0.0453300842009332,6.34997679568467,-3.07489782633662,0.00220164921966273,0.00700059728167769,-2.95174144041473,"TSPAN31"
0.0608897881570503,6.07528840565722,2.96685707104185,0.00312860270123034,0.0093732284651306,-2.95206092155732,"SCN1B"
-0.0382994967036252,5.92428575886844,-2.88075551015502,0.00410919622898705,0.0117913007751764,-2.95210764547788,"SLC27A5"
-0.0629697017792328,5.89829516528873,-2.85569602174902,0.00444308077186113,0.0125824745169344,-2.95292079360158,"RNF122"
0.0619947238103755,5.92461241880131,2.88241869586065,0.0040878656777109,0.011733440106176,-2.95294631501847,"ABLIM2"
-0.30154169036015,4.54637339917409,-2.48399460806289,0.0132640418013528,0.0317296067728437,-2.95383524980062,"EMR1"
-0.0726035810640306,5.92501090698768,-2.86724959150528,0.00428619658454282,0.0122224950939522,-2.95401904079524,"TMEM22"
-0.110308347134389,2.04648741478523,-2.48868305742479,0.0130922264983992,0.0313857736766915,-2.95434620250814,"AWAT1"
0.25624249057429,5.01445658680558,2.53924238605925,0.0113610541302302,0.0279074098891295,-2.95597548635251,"TNNT1"
-0.352681639897115,5.28438107563699,-2.56971524436028,0.0104189286204895,0.025938374704493,-2.95644595465132,"LTF"
-0.0258214212688008,5.99709612451616,-2.92099702618512,0.00362052040197137,0.0106084517108739,-2.95734915258286,"TTC27"
0.0244244430889573,6.07047888038107,2.96771683281214,0.00311999379388187,0.00935719068952228,-2.95791060650924,"ZNF839"
-0.233923541395494,2.77591944104372,-2.47944773090794,0.0134325746960113,0.0320527265726908,-2.96023602457963,"OMP"
-0.0309839646024059,5.76041011719603,-2.77587855469979,0.00567729913729924,0.0155051052934045,-2.96043555308362,"C20orf12"
0.118319381901784,2.06648897219921,2.48507070102007,0.0132244310202297,0.0316536708227224,-2.9609476734244,"UCN3"
-0.0237206522061051,6.42757048058522,-3.09041540494519,0.00209152127400712,0.00670553386302395,-2.96167978415964,"PSMB1"
0.02782217647324,6.36427540377623,3.07927762979827,0.00217003809971026,0.00692306160640201,-2.96182875358728,"FOXRED2"
-0.0316359976538134,6.47044416645484,-3.09791803138967,0.00204011245071249,0.00656897923870581,-2.96241118186866,"ODC1"
-0.0694428129228815,5.68966568566196,-2.74559558258439,0.00622147084541995,0.0167892086476403,-2.96415980544488,"ZP3"
-0.0670566212181019,5.840678240032,-2.81723125581559,0.00500370855360419,0.0139135602876861,-2.96454405799031,"TMCO4"
0.0225202384728407,6.47963176180106,3.09986515551071,0.00202696184739546,0.00653492225305688,-2.96460660695204,"NHP2L1"
-0.239214890182126,5.260208911445,-2.57588804774724,0.0102368000778913,0.0255735681071671,-2.96496636858561,"HLA-DQA2"
-0.17862910381743,5.03837802167499,-2.53117714083525,0.0116227710747274,0.0284270354656648,-2.96497072299496,"GPR84"
0.0177941615619099,6.43079697749713,3.09057231203581,0.00209043404360402,0.00670418493372,-2.96527654552651,"SMG7"
-0.0240921301927326,6.60138392751346,-3.11679105955347,0.00191588893152537,0.00622679378423707,-2.96619253831661,"SEPT9"
0.0808536595803044,5.98830730515868,2.91501242425506,0.00368967122609583,0.0107702852186007,-2.96628427882855,"C1orf115"
-0.26054490769384,3.15727937771955,-2.47438386199554,0.0136225007551541,0.0324366753689419,-2.96684262567179,"ANO9"
-0.189594593969078,5.3451421758062,-2.60299496679265,0.00947020122385158,0.0239619555051498,-2.96732489870462,"MCM10"
0.104105802797405,5.3707876864672,2.61355479338724,0.00918573744664709,0.0233449552743363,-2.96766958712211,"MYOZ1"
-0.0313263920725673,5.98568295844504,-2.90582190903804,0.00379821200132403,0.0110374735003087,-2.96823704704632,"ARL13B"
0.0482178676864464,5.50965703461587,2.66562864812681,0.00789176423271832,0.0205682747549977,-2.96866806228663,"LOC652276"
0.0409556811086649,5.91984367131477,2.87290074900113,0.00421130926998088,0.0120458782634495,-2.96925967268728,"CDK8"
-0.0249598669091613,6.23520935865657,-3.03776990080505,0.00248710915246339,0.00774785722038688,-2.97058403534686,"TSEN15"
0.0633748732484749,5.89353210299315,2.85614613256713,0.00443687241586503,0.0125718740831902,-2.97081414279188,"RAD54L2"
-0.144155132300261,5.50843949412844,-2.65104559193911,0.00823654119720732,0.0213232191230751,-2.97092674414235,"SLC10A4"
-0.14171645931483,2.1488388775616,-2.48010560537939,0.0134080733611089,0.0320018531117321,-2.97110280384477,"DAD1L"
-0.238330545937198,3.38414690458,-2.47016446728437,0.0137825662306997,0.0327604525073182,-2.97234876358329,"CAPN8"
0.0510383514374437,6.9078683561708,3.15814588385397,0.00166766053499077,0.00553995948529465,-2.9729125554308,"BCAN"
-0.177824022698354,2.19528465380996,-2.47919509716745,0.0134419941147238,0.0320675960630871,-2.97297214719455,"PNLIPRP3"
0.2315136059989,4.34207496122917,2.47467525342443,0.0136115076481781,0.032414336040015,-2.97402788572557,"FUT3"
-0.141231015991141,5.01803712973836,-2.52909940720868,0.0116910562825555,0.0285680396322666,-2.97432869627001,"CTSL2"
0.21773188040902,2.41975706358037,2.47522420176251,0.0135908192238368,0.0323804004198423,-2.97454669014687,"LOC283404"
0.235193692836528,3.00712910088999,2.47004865335998,0.0137869830879537,0.0327662759318904,-2.97603451997278,"LOC388428"
-0.22298648867227,2.3001654715219,-2.4762355950602,0.0135527753720987,0.032301236220339,-2.97626473421154,"FOXB1"
-0.0260837146800617,6.3244767468575,-3.0642156359978,0.00228053013762499,0.00720585916581429,-2.97670381972677,"TIMM13"
-0.268274717915533,4.42087080583911,-2.46922561210287,0.0138184079615937,0.032825449447555,-2.97671814215489,"ALPK2"
0.0257875788449544,6.45216683147273,3.09122525925632,0.00208591526282447,0.00669502923699786,-2.97716145577023,"NEO1"
0.121500043373407,5.85887773300819,2.82440405886666,0.00489453412156344,0.0136742448906559,-2.97817257229581,"SYNGR3"
-0.0984938056729021,5.38068516548469,-2.60669293566292,0.00936970030210221,0.0237464891254337,-2.97833386104811,"MICB"
-0.0225284498092417,6.27995959938444,-3.04903621777604,0.0023970898191981,0.00751431795914226,-2.97968524412949,"PDZD11"
0.280243259365303,4.85388233725649,2.50141959314542,0.0126353973778477,0.0304635846352361,-2.98084276968606,"C1QL3"
-0.217346851385901,5.30549677510601,-2.56554568126017,0.0105435816499384,0.0262000711009709,-2.98085364071042,"S100A8"
-0.0499814329066872,6.64027317473848,-3.114936002593,0.00192778301699258,0.00625938326918281,-2.98194458080543,"FN1"
-0.0248087608698837,6.24395023154717,-3.03602607180816,0.00250131646875598,0.0077764618634574,-2.98209427307134,"TMEM189"
0.23589001881051,2.59798637377486,2.4695803006262,0.013804857688196,0.0327971335582342,-2.98257449715364,"CYP4Z1"
-0.0776174059608401,6.30813424131875,-3.05137659275145,0.00237876912613222,0.00746817685385892,-2.98275705039374,"S100A10"
0.0710530883467699,5.53201969379817,2.67295144641372,0.00772357201505772,0.0202110850414843,-2.98315690484035,"SLC30A10"
0.149409591623739,5.7036665778944,2.75343343800061,0.00607628762340802,0.0164459510840472,-2.98383004484961,"FBN2"
0.0397556838728823,6.4133174860537,3.08294133840723,0.00214391635054334,0.00684950121331284,-2.98383838361498,"RTKN"
0.0596545478149633,5.74397197986369,2.76297402449852,0.00590369652695372,0.0160327438889383,-2.98536834429336,"DEM1"
-0.212730008234804,4.03979935464131,-2.45876642913608,0.0142233120852785,0.0336521924652045,-2.98865701271956,"VSIG1"
-0.0646395474615407,6.11148599424867,-2.96163507927257,0.00318135922818838,0.00950298217560413,-2.98985933812383,"DBNDD1"
0.297402811825418,3.10580805449456,2.46325792615064,0.0140481654295201,0.0332926130417111,-2.99016611158098,"IL1RAPL2"
0.0191611623199019,6.44123018029968,3.08402102258165,0.00213627366883764,0.00682725237008349,-2.99035326767655,"MSL1"
-0.128685568343886,5.01171203792634,-2.51359739004225,0.0122118953863882,0.029617710835848,-2.9907337625345,"SLC38A11"
0.0942175532039693,5.27408729560917,2.58390740011635,0.0100044345637589,0.0251147010923013,-2.99095245751927,"ZNF221"
-0.0467683342802525,5.86602372513859,-2.82047522875521,0.00495406277156014,0.0138041322490647,-2.99313860924997,"ZDHHC13"
0.0280530149569724,6.73853581216621,3.13006245315624,0.00183274760095656,0.00600410621007067,-2.99333882479993,"MARCKS"
-0.319898910691311,3.07654164243523,-2.46006083934571,0.0141726393081162,0.0335480830216122,-2.9976068903796,"PITX2"
0.0237317937675021,6.24245834618874,3.03289219961108,0.00252703595646235,0.00783825306384668,-2.99812455599029,"LYRM7"
-0.233894733977864,3.52532078914143,-2.45708965558373,0.0142891915956739,0.0337683491744119,-2.9981391215543,"C4orf26"
0.175933115349707,5.57675586581366,2.68893883705477,0.00736751016728851,0.0194131721736097,-2.99853781867908,"MARCH4"
-0.031799031535706,6.31053629068165,-3.0507000460203,0.00238405195316279,0.00748359450674504,-2.99894950337481,"NENF"
0.0218018030507858,6.16569034998928,3.00009917565064,0.00281109027665538,0.00857144159423125,-2.99959996258314,"GNPDA2"
-0.279620407051967,4.05061191326494,-2.45386679414359,0.014416574250998,0.0340214241386014,-2.99960597532994,"C3orf66"
-0.0280937471903799,5.92646854701717,-2.86100043425377,0.00437041634879091,0.0124217297018845,-2.99984306063172,"RCE1"
0.382672752307256,3.55250706305382,2.45543380991806,0.0143545135419164,0.0339028062263763,-3.00071043324828,"MCHR2"
0.314172878313812,3.01886655770622,2.45855751918955,0.0142315053650521,0.0336620682462713,-3.0014127686457,"ROS1"
0.262035127056854,3.02349433719065,2.45836874043831,0.0142389127057284,0.0336732627029321,-3.00167484326192,"ATP12A"
-0.0257617890237958,6.32534725570555,-3.05448739703692,0.00235461635593394,0.00740733983006269,-3.0022723875179,"ZFAND6"
-0.148178286019645,5.28306173533949,-2.56809270383638,0.0104672789059214,0.0260361915219248,-3.00250215682751,"SIGLEC7"
0.0278171257394506,6.20835168313582,3.01882777872363,0.00264547476104199,0.00815157929891909,-3.0026479380952,"AQR"
0.218682868625258,4.58834645070383,2.46869655523192,0.0138386415609551,0.0328618733384436,-3.00378250238726,"TRPV6"
-0.0343435417875533,6.10104565542108,-2.96298288468538,0.0031676654053336,0.0094705145823304,-3.00506398274834,"OVCA2"
0.0190293481618573,6.2776471497178,3.04241273460314,0.00244964317245963,0.00765247225831412,-3.00642067416112,"TFIP11"
-0.0882485210650685,5.36104198788616,-2.58453575526744,0.00998642812482383,0.0250788866577463,-3.00674698550644,"ATP8B1"
-0.181218819805377,4.99651982476207,-2.50709749730914,0.0124363438493049,0.0300642111944624,-3.00694714027993,"C19orf51"
0.0200097911741839,6.38636759808901,3.06918828364704,0.0022434930057666,0.007112289992123,-3.0073229149414,"YTHDC1"
0.0524982325360295,6.25507281401669,3.03855947777651,0.00248070068969651,0.00773148512398365,-3.00806400100575,"SBK1"
-0.106640955089198,5.56122702952455,-2.65412034850654,0.00816274257842399,0.0211703049107559,-3.00806656093744,"CDCP1"
-0.0891143792682145,5.39653726073246,-2.59795504953479,0.00960872446175525,0.0242514513513477,-3.00950499662629,"MFSD7"
0.0257223979811334,6.07439788225939,2.948887869662,0.00331357247933155,0.00983657239769695,-3.00955819219487,"KIAA1432"
0.0560034746709732,6.2449852905572,3.03231945744227,0.00253176254199219,0.00785049303634384,-3.00970636364101,"XYLT1"
-0.244928248092758,2.51401269344917,-2.45775094724701,0.0142631776513301,0.0337187553454124,-3.01133762356913,"CPA1"
-0.0253931011745392,6.47827044742325,-3.08279881221339,0.00214492711599251,0.00685055464669588,-3.01134911629381,"CDH2"
0.0251248526055479,6.27682294715732,3.03968354948564,0.00247160348625715,0.00770910371108858,-3.01223657858231,"WDR81"
-0.210708191765706,2.46490006273841,-2.45752508887138,0.0142720577725256,0.0337357840756279,-3.01277602702184,"HIST1H4B"
-0.101935867914043,5.83699628950376,-2.79643202216679,0.00533288008736606,0.0146787360237557,-3.0133093229767,"RAMP3"
